,BTC_BH__always_on,ETH_BH__always_on,TOP20_EQ__always_on,TOP20_MOM_top4_monthly__always_on,TOP20_MOM_top4_biweekly__always_on,TOP20_MOM_top6_monthly__always_on,TOP20_MOM_top6_biweekly__always_on,TOP20_MOM_top8_monthly__always_on,TOP20_MOM_top8_biweekly__always_on,TOP20_SECTOR_top2_monthly__always_on,TOP20_SECTOR_top2_biweekly__always_on,TOP20_SECTOR_top3_monthly__always_on,TOP20_SECTOR_top3_biweekly__always_on,TOP20_SECTOR_top4_monthly__always_on,TOP20_SECTOR_top4_biweekly__always_on,BTC_BH__bull_only,ETH_BH__bull_only,TOP20_EQ__bull_only,TOP20_MOM_top4_monthly__bull_only,TOP20_MOM_top4_biweekly__bull_only,TOP20_MOM_top6_monthly__bull_only,TOP20_MOM_top6_biweekly__bull_only,TOP20_MOM_top8_monthly__bull_only,TOP20_MOM_top8_biweekly__bull_only,TOP20_SECTOR_top2_monthly__bull_only,TOP20_SECTOR_top2_biweekly__bull_only,TOP20_SECTOR_top3_monthly__bull_only,TOP20_SECTOR_top3_biweekly__bull_only,TOP20_SECTOR_top4_monthly__bull_only,TOP20_SECTOR_top4_biweekly__bull_only
2026-05-18,-0.006136944897912611,0.0004092629387490998,0.002792009509504201,0.01875127305638502,0.012618583429418795,0.010029076773806489,0.01956336492738342,0.01330596619718638,0.012027993797695924,0.00661333638930528,0.02012639820907558,-5.65546771849057e-05,0.007711613879219259,0.005177885844180663,0.010929528646154818,0.0,0.0,0.0,0.0,0.012618583429418795,0.0,0.01956336492738342,0.0,0.012027993797695924,0.0,0.02012639820907558,0.0,0.007711613879219259,0.0,0.010929528646154818
2026-05-19,-0.002641461629241504,-0.00871607053126111,-0.004818359750208612,0.007123267180401793,0.0022546851990379313,0.010579791306692732,0.0016749324917273434,0.0065558801402765265,0.0059856564623677055,0.002024572785987999,0.00532449830295767,0.013906004358341217,-0.0004597019742282882,0.011069353281838445,0.0003572803369948918,0.0,0.0,0.0,0.0,0.0022546851990379313,0.0,0.0016749324917273434,0.0,0.0059856564623677055,0.0,0.00532449830295767,0.0,-0.0004597019742282882,0.0,0.0003572803369948918
2026-05-20,0.00920991737434984,0.008066318800190597,0.031000876511340314,0.09287352420780914,0.0577777350889519,0.06886418681345674,0.06634835893435431,0.05676682864862359,0.05275475394809637,0.06767875488318698,0.05767405229546596,0.05061934223128639,0.04322883816124179,0.05792373076285107,0.05232813959880955,0.0,0.0,0.0,0.0,0.0577777350889519,0.0,0.06634835893435431,0.0,0.05275475394809637,0.0,0.05767405229546596,0.0,0.04322883816124179,0.0,0.05232813959880955
2026-05-21,0.001050839554802785,0.002081431819286994,0.01288502435679928,0.02233088925234661,0.007067218511083828,0.01179560979562555,0.02513347194170512,0.010431040775902733,0.015408499613621007,0.0020137513635571924,0.0033031201319468906,-0.008086572896389366,0.006724360302803545,0.006411456539738181,0.01743510679310578,0.0,0.0,0.0,0.0,0.007067218511083828,0.0,0.02513347194170512,0.0,0.015408499613621007,0.0,0.0033031201319468906,0.0,0.006724360302803545,0.0,0.01743510679310578
2026-05-22,-0.02645020174253887,-0.031328419089587944,-0.04581608334611165,-0.06550660310777301,-0.0719087780601505,-0.05500897105552682,-0.06918799169856404,-0.06152776134270188,-0.05940689942266353,-0.06496406554288181,-0.0704803683377786,-0.05372933010275649,-0.05868966357310268,-0.05033756530219513,-0.053901066415833254,0.0,0.0,0.0,0.0,-0.0719087780601505,0.0,-0.06918799169856404,0.0,-0.05940689942266353,0.0,-0.0704803683377786,0.0,-0.05868966357310268,0.0,-0.053901066415833254
2026-05-23,0.01569943283183317,0.024854046010423847,0.021319212617149086,0.04585235359409734,0.022885343271008995,0.03728821991011255,0.030799858183769624,0.029402562661115406,0.027083404810974487,0.03510805543412743,0.02470125905141196,0.02889055601368895,0.01851046923004529,0.03240423059783759,0.024805490974438626,0.0,0.0,0.0,0.0,0.022885343271008995,0.0,0.030799858183769624,0.0,0.027083404810974487,0.0,0.02470125905141196,0.0,0.01851046923004529,0.0,0.024805490974438626
2026-05-24,0.00401393825403118,-0.008486728577230318,0.000272422271688999,0.03662144586560001,0.007838052308790422,0.029213364446564194,0.015311163398707084,0.017187118969896442,0.013981678793132835,0.014903342275084386,0.010330616284633942,0.014971903321841173,0.0035371829112751385,0.022555451978127916,0.01429229074905769,0.0,0.0,0.0,0.0,0.007838052308790422,0.0,0.015311163398707084,0.0,0.013981678793132835,0.0,0.010330616284633942,0.0,0.0035371829112751385,0.0,0.01429229074905769
2026-05-25,0.0038814558378206243,0.006375790051933894,0.006066591064914473,-0.00933209106718158,0.021938912597916804,-0.008639601288841892,0.00944420111850719,0.007582395594650793,0.00558669578860882,-0.005971680748130037,0.02272911237243469,-0.009358220303939957,0.015086187743681645,-0.01022354784473456,0.007273887813487923,0.0,0.0,0.0,0.0,0.021938912597916804,0.0,0.00944420111850719,0.0,0.00558669578860882,0.0,0.02272911237243469,0.0,0.015086187743681645,0.0,0.007273887813487923
2026-05-26,-0.018817193241068675,-0.01918766680542816,-0.02493259057053876,-0.05111284044069153,-0.038857083374813084,-0.04194847211636099,-0.036657029365114724,-0.03387937166913613,-0.03210104621420484,-0.0579059053763058,-0.04006394722135842,-0.04512139989293251,-0.03066483794153374,-0.03824437194470598,-0.027801207738040623,0.0,0.0,0.0,0.0,-0.038857083374813084,0.0,-0.036657029365114724,0.0,-0.03210104621420484,0.0,-0.04006394722135842,0.0,-0.03066483794153374,0.0,-0.027801207738040623
2026-05-27,-0.01953207045359584,-0.023497448265756282,-0.01437584757503707,-0.027838153358372586,-0.032071286653387876,-0.018128190051287407,-0.03228802453567081,-0.02376667719617831,-0.02283741835487485,-0.02613887723735775,-0.03502311318390483,-0.007513063467615155,-0.027775015759274435,-0.01118869788952137,-0.025684513637171724,0.0,0.0,0.0,0.0,-0.032071286653387876,0.0,-0.03228802453567081,0.0,-0.02283741835487485,0.0,-0.03502311318390483,0.0,-0.027775015759274435,0.0,-0.025684513637171724
2026-05-28,-0.010870216026122814,-0.007242330292829724,0.00021488090546339933,0.009633195723405263,-0.020222169669031897,-0.009126399401811591,-0.003964529481264467,-0.013152932856483668,-0.016937645361483566,-0.0043977129606102006,-0.02029032462752489,-0.03512167607294869,-0.017551030682851243,-0.016756359184673997,-0.004163426342865484,0.0,0.0,0.0,0.0,-0.020222169669031897,0.0,-0.003964529481264467,0.0,-0.016937645361483566,0.0,-0.02029032462752489,0.0,-0.017551030682851243,0.0,-0.004163426342865484
2026-05-29,-0.002230607944936569,0.002204535459995549,0.02639673573277257,-4.438257510730459e-06,-0.017028160370563206,0.015950042607134174,-0.004244412402477193,0.010391330186263481,0.010781817435610463,-0.008366198668834812,-0.017840557681172653,0.031094999055019557,-0.010286714294089228,0.030719138913186672,0.0014232659018842408,0.0,0.0,0.0,0.0,-0.017028160370563206,0.0,-0.004244412402477193,0.0,0.010781817435610463,0.0,-0.017840557681172653,0.0,-0.010286714294089228,0.0,0.0014232659018842408
2026-05-30,0.005210556004104916,0.0037176157211336047,0.0018338048896953119,0.021211222048875378,-0.010151158047660092,0.0060653961040118,-0.026251623488621534,0.01016368251413935,-0.003675207638711653,0.0037525644287805804,0.04247427312632479,-0.01958582724095903,0.004599420986610481,0.010583911032572946,-0.017848888516719286,0.0,0.0,0.0,0.0,-0.010151158047660092,0.0,-0.026251623488621534,0.0,-0.003675207638711653,0.0,0.04247427312632479,0.0,0.004599420986610481,0.0,-0.017848888516719286
2026-05-31,-0.0023747706801674484,-0.007485537398025266,0.019783376843037548,0.04146518564793822,0.07419432067245912,0.028729474048333703,0.051448334199269086,0.027410556593317148,0.03707413410441207,0.026446902361570768,0.027910110246826436,0.015456406749162932,0.016598834226190462,0.0193397896493257,0.0293460915977235,0.0,0.0,0.0,0.0,0.07419432067245912,0.0,0.051448334199269086,0.0,0.03707413410441207,0.0,0.027910110246826436,0.0,0.016598834226190462,0.0,0.0293460915977235
2026-06-01,-0.030713866666592926,-0.0005589588894431285,-0.015845030429917917,0.003393555376737245,0.007174360650243683,-0.005987824140539222,-0.01177363144378818,-0.01822038959386385,-0.01454270483564668,-0.020747102541849416,-0.018077174170355148,-0.03516178007682402,-0.03183673237340423,-0.04042047122596626,-0.037641218173643964,-0.03265243893325975,-0.002557840971664227,-0.01742987462447898,0.003393555376737245,0.007174360650243683,-0.005904133326296357,-0.01177363144378818,-0.018558103439967666,-0.01454270483564668,-0.020624537759759476,-0.018077174170355148,-0.03563971533349286,-0.03183673237340423,-0.04113187383261263,-0.037641218173643964
2026-06-02,-0.06472414383958192,-0.0726354173692908,-0.059213772451955804,-0.019846398887331085,-0.019258325923621977,-0.028385554133705693,-0.02968786068443341,-0.034695333428952146,-0.03396742062812519,-0.015306586597743865,-0.015298817144345556,-0.027381896689275376,-0.02618219112031339,-0.03756777129650901,-0.03633773338135049,-0.06472414383958192,-0.0726354173692908,-0.059213772451955804,-0.019846398887331085,-0.019258325923621977,-0.028385554133705693,-0.02968786068443341,-0.034695333428952146,-0.03396742062812519,-0.015306586597743865,-0.015298817144345556,-0.027381896689275376,-0.02618219112031339,-0.03756777129650901,-0.03633773338135049
2026-06-03,-0.040317022157058124,-0.02475300095507904,-0.010157704515086019,0.0014491300422834197,0.00308032186275331,-0.006082485201040599,0.01495488224159569,0.0061884390840112324,0.005438022369310458,0.0025317993269675654,0.0035607386024143484,0.0372235167126822,0.03449179619417775,0.01918421393049674,0.01767005085031581,-0.040317022157058124,-0.02475300095507904,-0.010157704515086019,0.0014491300422834197,0.00308032186275331,-0.006082485201040599,0.01495488224159569,0.0061884390840112324,0.005438022369310458,0.0025317993269675654,0.0035607386024143484,0.0372235167126822,0.03449179619417775,0.01918421393049674,0.01767005085031581
2026-06-04,-0.0033241417775780047,-0.023265975806502803,-0.0556598000506725,-0.15025372048162977,-0.15173749987800922,-0.10727328771060418,-0.10503107802642664,-0.07930224040562439,-0.08299897335070594,-0.11788902130606538,-0.11910156476965683,-0.06858209824344641,-0.07423919256586609,-0.05926384937863172,-0.06404115995589588,-0.0033241417775780047,-0.023265975806502803,-0.0556598000506725,-0.15025372048162977,-0.15173749987800922,-0.10727328771060418,-0.10503107802642664,-0.07930224040562439,-0.08299897335070594,-0.11788902130606538,-0.11910156476965683,-0.06858209824344641,-0.07423919256586609,-0.05926384937863172,-0.06404115995589588
2026-06-05,-0.04512283491222335,-0.10664661841062073,-0.08393277034912328,-0.07632351466361098,-0.07777967456377455,-0.0648979828985895,-0.08922895896428706,-0.07799940689079421,-0.07734611189979324,-0.07869715294403257,-0.07896263710724183,-0.11476089578976001,-0.11161456748860443,-0.09230710894734773,-0.09046807516192923,-0.04512283491222335,-0.10664661841062073,-0.08393277034912328,-0.07632351466361098,-0.07777967456377455,-0.0648979828985895,-0.08922895896428706,-0.07799940689079421,-0.07734611189979324,-0.07869715294403257,-0.07896263710724183,-0.11476089578976001,-0.11161456748860443,-0.09230710894734773,-0.09046807516192923
2026-06-06,-0.0009069206527523299,-0.0076497036253642126,-0.0005197446724599653,0.005601427285569338,0.0043902053982392,0.006627522301311917,-0.0038616315018770164,-0.0006053918334649744,-0.0005529775128885195,-0.027281382160150414,-0.02772498602758311,-0.030761887862814197,-0.030734443189011085,-0.018041160758516583,-0.01834629930934706,-0.0009069206527523299,-0.0076497036253642126,-0.0005197446724599653,0.005601427285569338,0.0043902053982392,0.006627522301311917,-0.0038616315018770164,-0.0006053918334649744,-0.0005529775128885195,-0.027281382160150414,-0.02772498602758311,-0.030761887862814197,-0.030734443189011085,-0.018041160758516583,-0.01834629930934706
2026-06-07,0.03897167832537041,0.07498147493549046,0.04676517864051766,0.05757103005402553,0.059156942641158894,0.046957057433301364,0.048639473140337675,0.04170308135947365,0.0431820499086768,0.08188227529267711,0.08198545173025251,0.0629452493423539,0.0648220202997718,0.04571606418206753,0.04756600134741884,0.03897167832537041,0.07498147493549046,0.04676517864051766,0.05757103005402553,0.059156942641158894,0.046957057433301364,0.048639473140337675,0.04170308135947365,0.0431820499086768,0.08188227529267711,0.08198545173025251,0.0629452493423539,0.0648220202997718,0.04571606418206753,0.04756600134741884
2026-06-08,-0.0023550057095335086,0.002225095290820045,0.0053829800787588145,0.026659853036837156,0.027884918687556715,0.016740027510708133,0.023612057917368645,0.016218632882195383,0.016781906870751095,0.024853540971428112,0.025567582288086088,0.028401328626060263,0.02855670982878733,0.01858647962717308,0.019009665078533633,-0.0023550057095335086,0.002225095290820045,0.0053829800787588145,0.026659853036837156,0.027884918687556715,0.016740027510708133,0.023612057917368645,0.016218632882195383,0.016781906870751095,0.024853540971428112,0.025567582288086088,0.028401328626060263,0.02855670982878733,0.01858647962717308,0.019009665078533633
2026-06-09,-0.022932258856313115,-0.03102799397648348,-0.025292716156496975,-0.052712159007077264,-0.05311044125496822,-0.039111086203540646,-0.04211084562026923,-0.03369838167736683,-0.0344680051270122,-0.04742457775456699,-0.04808010052686351,-0.03501210583066405,-0.036674282367124555,-0.03532526718048001,-0.036621675799059616,-0.022932258856313115,-0.03102799397648348,-0.025292716156496975,-0.052712159007077264,-0.05311044125496822,-0.039111086203540646,-0.04211084562026923,-0.03369838167736683,-0.0344680051270122,-0.04742457775456699,-0.04808010052686351,-0.03501210583066405,-0.036674282367124555,-0.03532526718048001,-0.036621675799059616
2026-06-10,-0.003155095137339914,-0.010727795839489462,-0.0251746308590447,-0.06054461245011811,-0.06094948310269077,-0.042081458491204815,-0.03318582551806648,-0.024425449199352522,-0.02649121155283285,-0.03488071544678395,-0.0357081145548892,0.0030562894661994022,-0.0011379012064924865,-0.006018206341081411,-0.00898175005630475,-0.003155095137339914,-0.010727795839489462,-0.0251746308590447,-0.06054461245011811,-0.06094948310269077,-0.042081458491204815,-0.03318582551806648,-0.024425449199352522,-0.02649121155283285,-0.03488071544678395,-0.0357081145548892,0.0030562894661994022,-0.0011379012064924865,-0.006018206341081411,-0.00898175005630475
2026-06-11,0.03436597921112061,0.03218429260367528,0.04805111605640233,0.06732036827760335,0.06810247720545282,0.04570066994431521,0.07639156678003811,0.0586397537903256,0.057838667003718314,0.053780567256781486,0.05451403920886411,0.09301859181570782,0.08990713031781539,0.07903841201190787,0.07707684456154307,0.03436597921112061,0.03218429260367528,0.04805111605640233,0.06732036827760335,0.06810247720545282,0.04570066994431521,0.07639156678003811,0.0586397537903256,0.057838667003718314,0.053780567256781486,0.05451403920886411,0.09301859181570782,0.08990713031781539,0.07903841201190787,0.07707684456154307
2026-06-12,-0.0002809125327410955,-0.004277341847185423,-0.011383243856285086,-0.015128139626193637,-0.014810382529858335,-0.010931166185879193,-0.029566102463643218,-0.024105139441733425,-0.02262523835254715,-0.007742373859240703,-0.007652926544908345,-0.04010893873763888,-0.037166269889124415,-0.03521158892503584,-0.033043506749977025,-0.0002809125327410955,-0.004277341847185423,-0.011383243856285086,-0.015128139626193637,-0.014810382529858335,-0.010931166185879193,-0.029566102463643218,-0.024105139441733425,-0.02262523835254715,-0.007742373859240703,-0.007652926544908345,-0.04010893873763888,-0.037166269889124415,-0.03521158892503584,-0.033043506749977025
2026-06-13,0.013819370624831961,0.009060480305987051,0.014824871740927614,0.016862768611583423,0.01587718240526259,0.013647140881618558,0.0038763001648751683,0.004722728691936906,0.0053549662998237935,0.016611923582904975,-0.006030675623656778,-0.005136150822468322,-0.000451662023046695,-0.003875814711573611,0.003972723262583688,0.013819370624831961,0.009060480305987051,0.014824871740927614,0.016862768611583423,-0.0020000000000000018,0.013647140881618558,-0.0020000000000000018,0.004722728691936906,-0.0020000000000000018,0.016611923582904975,-0.0020000000000000018,-0.005136150822468322,-0.0020000000000000018,-0.003875814711573611,-0.0020000000000000018
2026-06-14,0.020010060661385776,0.02642439646368233,0.027702795055570162,0.05225817715969616,0.05422890487837173,0.03736492178616113,0.03904744054670739,0.032781524971521536,0.035068856194937936,0.049556962844771846,0.023412317581340103,0.03381581886053331,0.01510708408573369,0.03264511327613162,0.029617312042248045,0.020010060661385776,0.02642439646368233,0.027702795055570162,0.05225817715969616,0.0,0.03736492178616113,0.0,0.032781524971521536,0.0,0.049556962844771846,0.0,0.03381581886053331,0.0,0.03264511327613162,0.0
2026-06-15,0.008812869157533765,0.04079051524115962,0.02288689123302534,0.05625405400775785,0.06088542623422599,0.03630211564144603,0.04454853977674689,0.032483672497928495,0.03602821311498339,0.037853108794246415,0.02431602181230552,0.03316088304042597,0.015642129202307453,0.040537394097042156,0.026260668885614624,0.008812869157533765,0.04079051524115962,0.02288689123302534,0.05625405400775785,0.0,0.03630211564144603,0.0,0.032483672497928495,0.0,0.037853108794246415,0.0,0.03316088304042597,0.0,0.040537394097042156,0.0
2026-06-16,-0.010391601354880597,-0.002542053946027578,-0.007474350402394081,0.011174255963840363,0.01067778254234053,0.003025221683557122,0.005229337484734309,-0.0017551899945543736,-0.0015166669422753687,0.010567216062834284,0.025276555915026755,0.0039934370719969525,0.007243438191864238,0.0013778965521984432,-0.000261663557875047,-0.010391601354880597,-0.002542053946027578,-0.007474350402394081,0.011174255963840363,0.0,0.003025221683557122,0.0,-0.0017551899945543736,0.0,0.010567216062834284,0.0,0.0039934370719969525,0.0,0.0013778965521984432,0.0
2026-06-17,-0.018021118447688278,-0.023744876325062614,-0.014830410360399227,-0.010694696221454136,-0.010738625290248827,-0.005510113088980084,-0.008964829451785339,-0.006720661477903955,-0.006682786039881594,-0.027985893985627897,-0.022364220661426182,-0.027176879131338927,-0.01876867529486037,-0.015020153827577376,-0.02369148987335934,-0.018021118447688278,-0.023744876325062614,-0.014830410360399227,-0.010694696221454136,0.0,-0.005510113088980084,0.0,-0.006720661477903955,0.0,-0.027985893985627897,0.0,-0.027176879131338927,0.0,-0.015020153827577376,0.0
2026-06-18,-0.0236263533655634,-0.021941939416454614,-0.02736887218387063,-0.011793387411662914,-0.011320177873878512,-0.014531661649485383,-0.016141655730779192,-0.019070739679109883,-0.018091603370336995,-0.036423935115064365,-0.04350536034931285,-0.042011018009480816,-0.04139882168677678,-0.028255986332945904,-0.039569041093120205,-0.0236263533655634,-0.021941939416454614,-0.02736887218387063,-0.011793387411662914,0.0,-0.014531661649485383,0.0,-0.019070739679109883,0.0,-0.036423935115064365,0.0,-0.042011018009480816,0.0,-0.028255986332945904,0.0
2026-06-19,0.010244809279858602,0.0008475864559003288,-0.005115949830340583,-0.007456757727983265,-0.007498887602263471,-0.0024215465312856788,-0.0053739460057578015,-0.0029142737894010118,-0.0030370639756927,0.023204023216080172,0.009419716737083084,0.011299712058203015,0.0030300735176327365,-0.0002899732356557161,0.009885254738978722,0.010244809279858602,0.0008475864559003288,-0.005115949830340583,-0.007456757727983265,0.0,-0.0024215465312856788,0.0,-0.0029142737894010118,0.0,0.023204023216080172,0.0,0.011299712058203015,0.0,-0.0002899732356557161,0.0
2026-06-20,0.010998290527955534,0.016551265088012412,0.009473679780859001,-0.000668241817241455,-0.001618693136762217,0.0027835747187239246,0.0027114435714583607,0.0043175791123000185,0.0033703837522900404,0.0032509577145507507,0.01034716419073467,0.00799468285086391,0.007770974270680631,0.00485556104941387,0.005178204997804858,0.010998290527955534,0.016551265088012412,0.009473679780859001,-0.000668241817241455,0.0,0.0027835747187239246,0.0,0.0043175791123000185,0.0,0.0032509577145507507,0.0,0.00799468285086391,0.0,0.00485556104941387,0.0
2026-06-21,-0.015599986463421756,-0.019962518167259802,-0.021300764173075026,-0.0376555587100208,-0.03937985719857218,-0.025627529119045867,-0.02713101871981738,-0.02317285318764939,-0.025196945797892445,-0.03791111152987248,-0.021515338492720026,-0.025690616657278564,-0.01782403080381001,-0.026658151810757924,-0.02603589874297818,-0.015599986463421756,-0.019962518167259802,-0.021300764173075026,-0.0376555587100208,0.0,-0.025627529119045867,0.0,-0.02317285318764939,0.0,-0.03791111152987248,0.0,-0.025690616657278564,0.0,-0.026658151810757924,0.0
2026-06-22,0.011299762877582165,0.012865530594690755,0.007192102547332047,0.000514854069470827,-0.0005672644548255779,0.005579738785290056,0.0014966086226351205,0.003935829628376686,0.0033472909550842367,0.006192530764317139,-0.004335644772338054,0.0008899342721468972,-0.0032246286702874993,-0.0024914335835960477,0.0015606706788529046,0.011299762877582165,0.012865530594690755,0.007192102547332047,0.000514854069470827,0.0,0.005579738785290056,0.0,0.003935829628376686,0.0,0.006192530764317139,0.0,0.0008899342721468972,0.0,-0.0024914335835960477,0.0
2026-06-23,-0.02007886796876468,-0.03537431512908962,-0.02870738442687404,-0.05727166166168385,-0.05651476830080271,-0.04347473872484475,-0.040669043242084535,-0.03408562472560861,-0.035114319556739604,-0.040348960520487975,-0.027777943041595088,-0.025530418763784812,-0.024003969838561456,-0.02557497546698717,-0.028314407212823856,-0.02007886796876468,-0.03537431512908962,-0.02870738442687404,-0.05727166166168385,0.0,-0.04347473872484475,0.0,-0.03408562472560861,0.0,-0.040348960520487975,0.0,-0.025530418763784812,0.0,-0.02557497546698717,0.0
2026-06-24,-0.02669444624736872,-0.02732724127438735,-0.019998787632720783,-0.002446404582405304,-0.004001277720524943,-0.006645303004392922,-0.005664681685134343,-0.009824447225779798,-0.010431613891079716,-0.0054514361765023445,-0.001929852302877788,-0.008028180419321074,-0.015338745555100175,-0.015073856270849006,-0.014777638729688625,-0.02669444624736872,-0.02732724127438735,-0.019998787632720783,-0.002446404582405304,0.0,-0.006645303004392922,0.0,-0.009824447225779798,0.0,-0.0054514361765023445,0.0,-0.008028180419321074,0.0,-0.015073856270849006,0.0
2026-06-25,-0.02087799300243165,-0.0340190083637022,-0.01691556716376652,-0.011961374056498442,-0.012361466344307348,-0.010964666299944414,-0.01349997440438433,-0.014472003629868002,-0.014597104988247622,-0.006943282971554998,-0.00829743089273749,-0.012022729698248136,-0.015476225030011781,-0.016783359027642275,-0.014427182496288604,-0.02087799300243165,-0.0340190083637022,-0.01691556716376652,-0.011961374056498442,0.0,-0.010964666299944414,0.0,-0.014472003629868002,0.0,-0.006943282971554998,0.0,-0.012022729698248136,0.0,-0.016783359027642275,0.0
2026-06-26,0.004935409651630751,0.007540428399640753,0.013391808297516627,-0.00012750523193350016,8.035257040650556e-05,4.435471167107963e-05,0.004721729361636839,0.0015635072775823655,0.0008497666249684954,0.007021500806375203,0.01891940275492554,0.01945738424932042,0.018449268585807754,0.010236386416117682,0.015337594184446912,0.004935409651630751,0.007540428399640753,0.013391808297516627,-0.00012750523193350016,0.0,4.435471167107963e-05,0.0,0.0015635072775823655,0.0,0.007021500806375203,0.0,0.01945738424932042,0.0,0.010236386416117682,0.0
2026-06-27,-0.0012718584689822565,-0.0031889746410544983,-0.012716238400476976,-0.027483379017491094,-0.030299165124930694,-0.02045055641204485,-0.027227995859110954,-0.01705444322498728,-0.023776537777987272,-0.02923425146358183,-0.031429327491242276,-0.02783965012200673,-0.029404539527229878,-0.022178980182891994,-0.023873415050561952,-0.0012718584689822565,-0.0031889746410544983,-0.012716238400476976,-0.027483379017491094,0.0,-0.02045055641204485,0.0,-0.01705444322498728,0.0,-0.02923425146358183,0.0,-0.02783965012200673,0.0,-0.022178980182891994,0.0
2026-06-28,-0.006802698085246139,-0.0007807922519403876,-0.005395059897323806,-0.008551017430060037,-0.011949585115774375,-0.006655938557206698,-0.0075075824947657965,-0.007410317228012442,-0.0073916002678765524,-0.014592022814030492,-0.015650533881113704,-0.012033185396942758,-0.012858782582559458,-0.011353952845410631,-0.0105867769588196,-0.006802698085246139,-0.0007807922519403876,-0.005395059897323806,-0.008551017430060037,0.0,-0.006655938557206698,0.0,-0.007410317228012442,0.0,-0.014592022814030492,0.0,-0.012033185396942758,0.0,-0.011353952845410631,0.0
2026-06-29,0.01017994452623494,0.025372927278590973,0.02496144724862015,0.04700116776305241,0.04247201554059665,0.03206212561898636,0.039234303041642216,0.027430041689582074,0.03280700825914029,0.047234113322496274,0.04690869980545065,0.03674106912138475,0.03701267063886626,0.030639105695198232,0.03140606407499713,0.01017994452623494,0.025372927278590973,0.02496144724862015,0.04700116776305241,0.0,0.03206212561898636,0.0,0.027430041689582074,0.0,0.047234113322496274,0.0,0.03674106912138475,0.0,0.030639105695198232,0.0
2026-06-30,-0.026264739054690622,-0.025227833975543845,-0.019611401298599396,-0.01234206559129436,0.002967038322802873,-0.015254744509902385,-0.005117798372453852,-0.020282953250859048,-0.012092808906532637,-0.024671056467958752,-0.0244577648206169,-0.030105447799895102,-0.029708615097549962,-0.018448624196406027,-0.028380569476999185,-0.026264739054690622,-0.025227833975543845,-0.019611401298599396,-0.01234206559129436,0.0,-0.015254744509902385,0.0,-0.020282953250859048,0.0,-0.024671056467958752,0.0,-0.030105447799895102,0.0,-0.018448624196406027,0.0
2026-07-01,0.024674289125324433,0.025087445132424557,0.025535508597531953,0.02246032342008264,0.01366089045119212,0.023403512266602533,0.019398369393740733,0.02099935073004988,0.02005893865427688,0.00044446255489005715,0.008737125344905339,0.011596397500130085,0.012243585474692509,0.016407551917368313,0.014796602683472493,-0.0020000000000000018,-0.0020000000000000018,-0.0020000000000000018,-0.0020000000000000018,0.0,-0.0020000000000000018,0.0,-0.0020000000000000018,0.0,-0.0020000000000000018,0.0,-0.0020000000000000018,0.0,-0.0020000000000000018,0.0
2026-07-02,0.024690828966487333,0.05544493019595542,0.030802085480235775,0.04686637590086673,0.030461463325202942,0.03916941655007422,0.029963414723935156,0.03443982810900548,0.028811380406654097,0.0398417831238167,0.03819684876268492,0.0376858407235241,0.03411590736995862,0.03144404221722974,0.03898679089426871,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-07-03,0.01722203015877466,0.03436007069810687,0.037246740393600763,0.03865808433198037,0.040046879704967564,0.03224691088433551,0.03458583424780137,0.03024042701942875,0.03077292660706621,0.028690125026584523,0.04076004356487317,0.032262080251882264,0.03416462758631922,0.031105683956489383,0.032713592073474684,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-07-04,0.00869953229581033,0.01281760517448216,0.01376869368509026,0.014130583577880884,0.003909882711287782,0.009245748823438538,0.0016827368518543828,0.00915238734854773,0.0040994068700592745,0.011741472092880345,0.0015647689038567059,0.010284374329284196,0.005872588556248726,0.009499152752515005,0.0056068693557582705,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-07-05,0.007284678765786756,0.0022332091689489797,0.002519796384318207,0.0005717127737343564,0.0016725666688024443,0.001837935987002881,0.004412328338164073,0.004159724361197714,0.004100949439455048,0.014952366668109063,0.0115915763356369,0.010600115894557005,0.007455197673242875,0.008002487111332446,0.007252433599100883,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-07-06,0.00703613817050508,0.008170328048647812,-0.009019601612482275,-0.010434374874837005,-0.010869857256847526,-0.005843411447628455,-0.007164393323683238,-0.006840455494506403,-0.006217583227050794,-0.0027653563330032327,-0.007300680286953853,-0.004372586772921405,-0.009415989698769112,-0.007453542092875853,-0.008230449488769276,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-07-07,-0.010901155021840747,-0.016167507054683505,-0.018997816977202153,-0.02546747132384264,-0.0016256209038975067,-0.018783057318317975,-0.006133331594471159,-0.011674808699102202,-0.0018276159123710167,-0.03149378621754784,0.005599375479557578,-0.01126011918392067,0.01519780508285451,-0.01795745995062048,0.006203004773830623,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
