,strategy_5bps,strategy_8bps,strategy_10bps,strategy_15bps,btc
2025-06-16,36.358608129039,35.54309094065805,35.00946872669344,33.70975632801367,3.633921388545962
2025-06-17,35.07375720718972,34.28705899910517,33.7722940799825,32.51851129080966,3.5592114000659927
2025-06-18,34.63798257799214,33.86105871822999,33.35268950659966,32.1144843678855,3.568814025970409
2025-06-19,33.15940748235476,32.415647802049776,31.92897910528093,30.743628640688478,3.5620413554275476
2025-06-20,31.028430761804994,30.332468514709785,29.877075396793984,28.767901029349332,3.5152657245189056
2025-06-21,31.01820473691702,30.316473863593774,29.857382250277293,28.73945795975042,3.479463181483892
2025-06-22,31.01820473691702,30.316473863593774,29.857382250277293,28.73945795975042,3.436240349354675
2025-06-23,31.01820473691702,30.316473863593774,29.857382250277293,28.73945795975042,3.5924435722958648
2025-06-24,31.01820473691702,30.316473863593774,29.857382250277293,28.73945795975042,3.6083632194625808
2025-06-25,31.01820473691702,30.316473863593774,29.857382250277293,28.73945795975042,3.6531294785597423
2025-06-26,31.01820473691702,30.316473863593774,29.857382250277293,28.73945795975042,3.639476083295571
2025-06-27,31.01820473691702,30.316473863593774,29.857382250277293,28.73945795975042,3.643846005083946
2025-06-28,30.192914131021894,29.500996582566334,29.048438487319086,27.946808386745886,3.6519876296118587
2025-06-29,30.91688237424487,30.208373968416723,29.74496439696712,28.616919316868177,3.687983153097016
2025-06-30,31.054589492085544,30.342925313649037,29.877451666148957,28.744382151991804,3.645441994298037
2025-07-01,30.727151084677324,30.022990666200556,29.56242495508993,28.441302482683017,3.5965439752573345
2025-07-02,31.318763012624594,30.60104488742743,30.131611573604605,28.98890332432115,3.7041033428709
2025-07-03,30.48266491667106,29.784107278676625,29.32720614244032,28.2150040849586,3.7309385203152767
2025-07-04,29.717350986876614,29.0363317069156,28.590901772592137,27.50662324901612,3.6760319851329855
2025-07-05,30.034581663303985,29.34629254940193,28.896107681187196,27.800254558999693,3.6827298642603954
2025-07-06,30.191169115746384,29.49929155702769,29.046759617612423,27.945193186327494,3.7167865854303788
2025-07-07,30.45121689594494,29.75337993821707,29.2969501727235,28.185895539636956,3.6850664342866337
2025-07-08,30.77005071959225,30.064907189313438,29.603698460540464,28.48101073580578,3.707198111341484
2025-07-09,31.601398831689288,30.877203667469505,30.403533958068248,29.250513351241878,3.788054491364705
2025-07-10,31.809042210005686,31.080088575084655,30.603306523119382,29.442709761346677,3.9466403330229705
2025-07-11,32.62769127754269,31.879977027021663,31.39092433893718,30.200458037222372,3.9986936683368888
2025-07-12,35.025657718541005,34.20411491541141,33.667018364542294,32.3604319999764,3.9959115375106307
2025-07-13,41.11911098135023,40.154643448170035,39.524107603265776,37.99021293202128,4.053106279973057
2025-07-14,40.480288696832496,39.530805032179245,38.9100651273938,37.40000088620258,4.0780677283835995
2025-07-15,39.59171455547933,38.66307280325331,38.05595862707936,36.57904148240599,4.007547208335934
2025-07-16,39.72695346227528,38.795139619706966,38.18595163949579,36.7039895842315,4.040257476508948
2025-07-17,43.11523904259743,42.10395141381702,41.442806193768284,39.83444857516927,4.059017524011103
2025-07-18,40.14463482616715,39.20302407639257,38.58743121374604,37.08988810132702,4.015238408539906
2025-07-19,40.27171242508667,39.32443596293226,38.705174682789625,37.19882818888442,4.013086375901265
2025-07-20,40.364440098462936,39.41498248390427,38.79429532305625,37.284480389463056,3.991336866173244
2025-07-21,40.92698173765589,39.96429194542958,39.334954537680126,37.80409797027387,3.9960580470820086
2025-07-22,40.86362343675716,39.90242396673244,39.27406082454459,37.74557414778046,4.083025726052885
2025-07-23,38.37979397971822,37.47701946952196,36.88685036768149,35.45127028884336,4.040817251983381
2025-07-24,38.18729417302303,37.28904766833909,36.701838651122365,35.27345894672652,4.02765055802599
2025-07-25,38.58881294639544,37.68112186485533,37.08773866197261,35.64434031644915,4.00273899241154
2025-07-26,38.82302450936572,37.909686466061274,37.31261351920191,35.860246123133436,4.013337746883111
2025-07-27,39.33002940921022,38.40476373097723,37.79989337746426,36.32855895356921,4.0644157671425045
2025-07-28,37.782071128528266,36.89322222114356,36.31215846240116,34.898733080002714,4.012558768040414
2025-07-29,37.98809714641104,37.09440133690006,36.51016903157527,35.08903622620048,4.012479652453905
2025-07-30,37.22551141285229,36.34975595112571,35.777251719976576,34.38464720857487,4.009384721427604
2025-07-31,36.87934568589457,36.011734008216614,35.44455358151879,34.06489911256802,3.938848184068926
2025-08-01,35.811524203327785,34.96903375192757,34.41827572733193,33.07856840638678,3.855887528499554
2025-08-02,34.89603309054541,34.07491074221344,33.53812386022297,32.232408690104556,3.828898672885248
2025-08-03,36.773115227223016,35.90782413088231,35.34216310538181,33.96621259891273,3.8864292853029876
2025-08-04,37.6371259741812,36.75150424221537,36.17255260475154,34.76427315314072,3.915495120214852
2025-08-05,36.59837646816418,35.737197068411184,35.1742239551268,33.804811700381606,3.8838354018975965
2025-08-06,36.84998105982084,35.9828812692711,35.41603785806776,34.037211240052535,3.9140017675860848
2025-08-07,39.08010891670387,38.160533023263774,37.5593847563873,36.09711278610294,3.9980098622617923
2025-08-08,39.72138444989979,38.78671899970752,38.17570633669559,36.68943957050572,3.970510586654631
2025-08-09,39.57829467001291,38.64640310956424,38.03721169832781,36.5554018092462,3.9641012382826664
2025-08-10,39.449055266072726,38.520206714697935,37.91300456387634,36.43603339329976,4.05959322643392
2025-08-11,38.72116609649232,37.80945607470122,37.213457636271414,35.763738609291025,4.040017283132394
2025-08-12,39.70081714574036,38.76604072979078,38.15496344548885,36.66856631944613,4.089065143395814
2025-08-13,39.88652116760827,38.947372253748846,38.333436602352094,36.84008672459684,4.1969684177203
2025-08-14,38.3245734497808,37.42220140840266,36.832307347034835,35.397436734083755,4.027363963630389
2025-08-15,38.66284062121786,37.752503903118104,37.1574032137927,35.70986789045006,3.9946565692212754
2025-08-16,38.511744998002676,37.58688905982061,36.98253772817189,35.51331664654757,3.997821048887091
2025-08-17,38.92148113112757,37.98678541820073,37.37600424085971,35.89115174692931,3.996518320665723
2025-08-18,37.52266774946875,36.62156440849241,36.03273431983817,34.601246484136006,3.9556609572486168
2025-08-19,35.44279797685205,34.591642513073936,34.035451092618246,32.683310181266556,3.8392516261318193
2025-08-20,37.71404734796877,36.808348043913405,36.21651470222013,34.7777257447245,3.888371104132392
2025-08-21,36.74571967299278,35.86327466708344,35.28663695259102,33.884789645858525,3.8252276494909965
2025-08-22,42.03707416545419,41.027557778499066,40.36788469041061,38.76417248321528,3.97681781142451
2025-08-23,41.50568790087989,40.4885662374163,39.824200142723775,38.21001562080426,3.925786332926445
2025-08-24,41.02225253440942,40.01697774324188,39.36034981848946,37.764966427821385,3.8605949696081963
2025-08-25,38.45280404488751,37.51049512307474,36.89499540375223,35.399539617984004,3.747147804223297
2025-08-26,39.51635865908437,38.54798669644309,37.915463054346105,36.37864490396528,3.8042546611921186
2025-08-27,38.83634650494846,37.88463864615342,37.262999705456046,35.75262769172389,3.7844990421017473
2025-08-28,40.34320210125432,39.354567846386196,38.70880922912367,37.139834573119124,3.829507316817698
2025-08-29,38.49299074250211,37.54969702167036,36.933554048839646,35.43653537498169,3.688842936891347
2025-08-30,38.480580478456915,37.530327192686244,36.909739055562575,35.402260815974905,3.702359410673098
2025-08-31,38.480580478456915,37.530327192686244,36.909739055562575,35.402260815974905,3.682917959626457
2025-09-01,38.480580478456915,37.530327192686244,36.909739055562575,35.402260815974905,3.717416928732138
2025-09-02,38.480580478456915,37.530327192686244,36.909739055562575,35.402260815974905,3.7837683735803926
2025-09-03,38.480580478456915,37.530327192686244,36.909739055562575,35.402260815974905,3.801551518504193
2025-09-04,38.480580478456915,37.530327192686244,36.909739055562575,35.402260815974905,3.767538164111362
2025-09-05,38.480580478456915,37.530327192686244,36.909739055562575,35.402260815974905,3.76506743762071
2025-09-06,38.480580478456915,37.530327192686244,36.909739055562575,35.402260815974905,3.7505622563535144
2025-09-07,38.480580478456915,37.530327192686244,36.909739055562575,35.402260815974905,3.782646597871253
2025-09-08,38.480580478456915,37.530327192686244,36.909739055562575,35.402260815974905,3.813400155211792
2025-09-09,38.480580478456915,37.530327192686244,36.909739055562575,35.402260815974905,3.7949958564783945
2025-09-10,38.480580478456915,37.530327192686244,36.909739055562575,35.402260815974905,3.8775036537313117
2025-09-11,38.480580478456915,37.530327192686244,36.909739055562575,35.402260815974905,3.9303188801528974
2025-09-12,38.480580478456915,37.530327192686244,36.909739055562575,35.402260815974905,3.950532105378222
2025-09-13,38.506785423281656,37.54502889983041,36.91707992026774,35.39223427437359,3.9453915208977812
2025-09-14,38.19519076735273,37.24121672144974,36.61834906830984,35.105842384215656,3.92692020712014
2025-09-15,37.247340054022416,36.3170397995508,35.70962921148842,34.234656848093614,3.928186614808046
2025-09-16,37.649712631273516,36.70936260383915,36.09539032940094,34.60448425287729,3.9757662825328723
2025-09-17,38.85252068299849,37.88212897648108,37.24854192297502,35.71000536781344,3.9630173349495466
2025-09-18,39.27746840509786,38.29646308232133,37.655946198513256,36.10058196800425,3.98577069734627
2025-09-19,37.88867703178281,36.94235856090307,36.32448937713311,34.82412045343499,3.9364887477697033
2025-09-20,37.28193062544829,36.330674450210246,35.70986519695082,34.203316548335025,3.9376148685169383
2025-09-21,37.14614416356436,36.198352608001684,35.57980443646713,34.0787428671742,3.923464566668625
2025-09-22,37.81689636737861,36.85199043052643,36.222273063411436,34.694106652463056,3.836438641565215
2025-09-23,37.74240086713334,36.77939569838643,36.15091881144782,34.625762735354414,3.8114629777051525
2025-09-24,36.45500590043954,35.52484888068849,34.91780936822366,33.44467643349577,3.856178265892342
2025-09-25,32.82649645016522,31.988921599941808,31.44230310657334,30.115796859817166,3.7105671586582805
2025-09-26,33.26529816236504,32.416527195646786,31.86260188745651,30.5183638302647,3.733145233150312
2025-09-27,33.250970986015346,32.39418861087849,31.83515580150992,30.47893156859975,3.7320941869559006
2025-09-28,33.250970986015346,32.39418861087849,31.83515580150992,30.47893156859975,3.81514258706952
2025-09-29,33.250970986015346,32.39418861087849,31.83515580150992,30.47893156859975,3.8926463874365838
2025-09-30,33.250970986015346,32.39418861087849,31.83515580150992,30.47893156859975,3.8809309639368403
2025-10-01,33.250970986015346,32.39418861087849,31.83515580150992,30.47893156859975,4.037209468086951
2025-10-02,33.250970986015346,32.39418861087849,31.83515580150992,30.47893156859975,4.106362612578545
2025-10-03,33.250970986015346,32.39418861087849,31.83515580150992,30.47893156859975,4.160303927185056
2025-10-04,33.71364594926582,32.83790400590226,32.26660304278444,30.88096242320191,4.165710604250978
2025-10-05,35.59721274076109,34.672543474469556,34.06932417407972,32.60626841346142,4.202732982498333
2025-10-06,39.855933405946146,38.82064008204945,38.14525382524881,36.507163411006395,4.24489369289052
2025-10-07,37.88604716043137,36.90192338406591,36.259918207169484,34.7027906885406,4.132567089569675
2025-10-08,42.64575404810561,41.53799265135565,40.81533096127229,39.062578110076494,4.197336262365435
2025-10-09,38.44644847758789,37.447767778506666,36.79626621511127,35.21610603992877,4.141216738272655
2025-10-10,30.948067041422917,30.144163470299617,29.619727147571226,28.347752622635788,3.852290246113908
2025-10-11,30.93734643642712,30.127456065908316,29.59920622816082,28.31829310343747,3.7704058928561905
2025-10-12,30.93734643642712,30.127456065908316,29.59920622816082,28.31829310343747,3.918825621840969
2025-10-13,30.93734643642712,30.127456065908316,29.59920622816082,28.31829310343747,3.922272889250485
2025-10-14,30.93734643642712,30.127456065908316,29.59920622816082,28.31829310343747,3.849033948391055
2025-10-15,30.93734643642712,30.127456065908316,29.59920622816082,28.31829310343747,3.7695650138119112
2025-10-16,30.93734643642712,30.127456065908316,29.59920622816082,28.31829310343747,3.6811937878052285
2025-10-17,30.93734643642712,30.127456065908316,29.59920622816082,28.31829310343747,3.622727619062718
2025-10-18,30.93734643642712,30.127456065908316,29.59920622816082,28.31829310343747,3.6475833624944776
2025-10-19,30.93734643642712,30.127456065908316,29.59920622816082,28.31829310343747,3.697549416260005
2025-10-20,30.93734643642712,30.127456065908316,29.59920622816082,28.31829310343747,3.76295581611344
2025-10-21,30.93734643642712,30.127456065908316,29.59920622816082,28.31829310343747,3.6910903485745434
2025-10-22,30.93734643642712,30.127456065908316,29.59920622816082,28.31829310343747,3.66426728625331
2025-10-23,30.93734643642712,30.127456065908316,29.59920622816082,28.31829310343747,3.7452890034771134
2025-10-24,30.93734643642712,30.127456065908316,29.59920622816082,28.31829310343747,3.7780973741314448
2025-10-25,30.93734643642712,30.127456065908316,29.59920622816082,28.31829310343747,3.798778925239382
2025-10-26,30.93734643642712,30.127456065908316,29.59920622816082,28.31829310343747,3.895098233736626
2025-10-27,30.93734643642712,30.127456065908316,29.59920622816082,28.31829310343747,3.883082839594339
2025-10-28,30.93734643642712,30.127456065908316,29.59920622816082,28.31829310343747,3.843504613158832
2025-10-29,30.93734643642712,30.127456065908316,29.59920622816082,28.31829310343747,3.744798339242955
2025-10-30,30.93734643642712,30.127456065908316,29.59920622816082,28.31829310343747,3.6852603062790585
2025-10-31,30.93734643642712,30.127456065908316,29.59920622816082,28.31829310343747,3.7278142770977443
2025-11-01,30.93734643642712,30.127456065908316,29.59920622816082,28.31829310343747,3.7450948646251736
2025-11-02,30.93734643642712,30.127456065908316,29.59920622816082,28.31829310343747,3.7646808294406497
2025-11-03,30.93734643642712,30.127456065908316,29.59920622816082,28.31829310343747,3.6254407019632455
2025-11-04,30.93734643642712,30.127456065908316,29.59920622816082,28.31829310343747,3.456771362768
2025-11-05,30.93734643642712,30.127456065908316,29.59920622816082,28.31829310343747,3.535077028134151
2025-11-06,30.93734643642712,30.127456065908316,29.59920622816082,28.31829310343747,3.4469298113772475
2025-11-07,30.93734643642712,30.127456065908316,29.59920622816082,28.31829310343747,3.5174026778728504
2025-11-08,30.93734643642712,30.127456065908316,29.59920622816082,28.31829310343747,3.4803038187708366
2025-11-09,30.93734643642712,30.127456065908316,29.59920622816082,28.31829310343747,3.5632442928645567
2025-11-10,30.93734643642712,30.127456065908316,29.59920622816082,28.31829310343747,3.606694729218935
2025-11-11,30.93734643642712,30.127456065908316,29.59920622816082,28.31829310343747,3.504644923754322
2025-11-12,30.93734643642712,30.127456065908316,29.59920622816082,28.31829310343747,3.459243879731344
2025-11-13,30.93734643642712,30.127456065908316,29.59920622816082,28.31829310343747,3.392358093422997
2025-11-14,30.93734643642712,30.127456065908316,29.59920622816082,28.31829310343747,3.212027679816582
2025-11-15,30.93734643642712,30.127456065908316,29.59920622816082,28.31829310343747,3.251204382850948
2025-11-16,30.93734643642712,30.127456065908316,29.59920622816082,28.31829310343747,3.2045175737880927
2025-11-17,30.93734643642712,30.127456065908316,29.59920622816082,28.31829310343747,3.1336335298873608
2025-11-18,30.93734643642712,30.127456065908316,29.59920622816082,28.31829310343747,3.162726137819361
2025-11-19,30.93734643642712,30.127456065908316,29.59920622816082,28.31829310343747,3.112268787369752
2025-11-20,30.93734643642712,30.127456065908316,29.59920622816082,28.31829310343747,2.947781537544227
2025-11-21,30.93734643642712,30.127456065908316,29.59920622816082,28.31829310343747,2.8953394498721003
2025-11-22,30.93734643642712,30.127456065908316,29.59920622816082,28.31829310343747,2.8802885227031023
2025-11-23,30.93734643642712,30.127456065908316,29.59920622816082,28.31829310343747,2.9536718506517268
2025-11-24,30.93734643642712,30.127456065908316,29.59920622816082,28.31829310343747,3.003539541363036
2025-11-25,30.93734643642712,30.127456065908316,29.59920622816082,28.31829310343747,2.9719401987650462
2025-11-26,30.93734643642712,30.127456065908316,29.59920622816082,28.31829310343747,3.0800245991645387
2025-11-27,30.93734643642712,30.127456065908316,29.59920622816082,28.31829310343747,3.106123029613274
2025-11-28,30.93734643642712,30.127456065908316,29.59920622816082,28.31829310343747,3.093665823701689
2025-11-29,30.93734643642712,30.127456065908316,29.59920622816082,28.31829310343747,3.0913685110354305
2025-11-30,30.93734643642712,30.127456065908316,29.59920622816082,28.31829310343747,3.0758032481939224
2025-12-01,30.93734643642712,30.127456065908316,29.59920622816082,28.31829310343747,2.9372221362221573
2025-12-02,30.93734643642712,30.127456065908316,29.59920622816082,28.31829310343747,3.1083290733992186
2025-12-03,30.93734643642712,30.127456065908316,29.59920622816082,28.31829310343747,3.1824251556733087
2025-12-04,30.93734643642712,30.127456065908316,29.59920622816082,28.31829310343747,3.135258230573876
2025-12-05,30.93734643642712,30.127456065908316,29.59920622816082,28.31829310343747,3.041553705791906
2025-12-06,30.93734643642712,30.127456065908316,29.59920622816082,28.31829310343747,3.0376277073805023
2025-12-07,30.93734643642712,30.127456065908316,29.59920622816082,28.31829310343747,3.0761887537335926
2025-12-08,30.93734643642712,30.127456065908316,29.59920622816082,28.31829310343747,3.0841702535085607
2025-12-09,30.93734643642712,30.127456065908316,29.59920622816082,28.31829310343747,3.153975711924362
2025-12-10,30.93734643642712,30.127456065908316,29.59920622816082,28.31829310343747,3.131152028132656
2025-12-11,30.93734643642712,30.127456065908316,29.59920622816082,28.31829310343747,3.147838407148551
2025-12-12,30.93734643642712,30.127456065908316,29.59920622816082,28.31829310343747,3.0715874942200827
2025-12-13,30.93734643642712,30.127456065908316,29.59920622816082,28.31829310343747,3.0725503532154845
2025-12-14,30.93734643642712,30.127456065908316,29.59920622816082,28.31829310343747,3.0002939371330513
2025-12-15,30.93734643642712,30.127456065908316,29.59920622816082,28.31829310343747,2.9405638998370915
2025-12-16,30.93734643642712,30.127456065908316,29.59920622816082,28.31829310343747,2.9890246583089723
2025-12-17,30.93734643642712,30.127456065908316,29.59920622816082,28.31829310343747,2.9311718040357584
2025-12-18,30.93734643642712,30.127456065908316,29.59920622816082,28.31829310343747,2.9079911974966444
2025-12-19,30.93734643642712,30.127456065908316,29.59920622816082,28.31829310343747,2.9978509428655085
2025-12-20,30.93734643642712,30.127456065908316,29.59920622816082,28.31829310343747,3.0060383328398474
2025-12-21,30.93734643642712,30.127456065908316,29.59920622816082,28.31829310343747,3.0154892598908716
2025-12-22,30.93734643642712,30.127456065908316,29.59920622816082,28.31829310343747,3.0110069058306475
2025-12-23,30.93734643642712,30.127456065908316,29.59920622816082,28.31829310343747,2.974393742880792
2025-12-24,30.93734643642712,30.127456065908316,29.59920622816082,28.31829310343747,2.981129662525881
2025-12-25,30.93734643642712,30.127456065908316,29.59920622816082,28.31829310343747,2.96829407319058
2025-12-26,30.93734643642712,30.127456065908316,29.59920622816082,28.31829310343747,2.970563434603844
2025-12-27,30.93734643642712,30.127456065908316,29.59920622816082,28.31829310343747,2.987601291986071
2025-12-28,30.93734643642712,30.127456065908316,29.59920622816082,28.31829310343747,2.988747247112611
2025-12-29,30.93734643642712,30.127456065908316,29.59920622816082,28.31829310343747,2.9650072790703357
2025-12-30,30.93734643642712,30.127456065908316,29.59920622816082,28.31829310343747,3.0089692933227132
2025-12-31,30.93734643642712,30.127456065908316,29.59920622816082,28.31829310343747,2.9776202900193876
2026-01-01,30.93734643642712,30.127456065908316,29.59920622816082,28.31829310343747,3.019240214949416
2026-01-02,30.93734643642712,30.127456065908316,29.59920622816082,28.31829310343747,3.060504413939548
2026-01-03,31.819579488797796,30.980862392154705,30.433895214731795,29.107882200455688,3.08291071307249
2026-01-04,31.469253776133428,30.63977074761209,30.098825543744876,28.787411605311114,3.1104825126642153
2026-01-05,31.52164689267356,30.690782859019702,30.14893703624015,28.835339726576883,3.1944960354765906
2026-01-06,31.471148002510635,30.641615044981023,30.100637280040672,28.78914440376837,3.189272172299943
2026-01-07,30.21435227360748,29.41794659436859,28.898572697973307,27.639454099412593,3.1068948317690106
2026-01-08,28.31838938546401,27.571958486358422,27.085175513101877,25.905067118467578,3.0973358314154606
2026-01-09,28.310163034732803,27.559143260307668,27.069439296585173,25.882491240482658,3.079845230724944
2026-01-10,29.59057208074745,28.796939265175826,28.279579077705158,27.026035169384897,3.0755426791469844
2026-01-11,35.04799609217727,34.107992643008565,33.49521510767603,32.010478622004435,3.0905418630063934
2026-01-12,39.82982249746287,38.7615682546547,38.065185488617615,36.377876732811,3.1029795631487103
2026-01-13,42.680614310568416,41.535900514120335,40.78967463647177,38.98159793128399,3.2434678956890655
2026-01-14,44.769079431592374,43.56835203562016,42.78561153082649,40.88906128335453,3.2981672655173133
2026-01-15,42.540137460205656,41.399191317791846,40.65542153086842,38.85329583938702,3.251273930258598
2026-01-16,38.895199971858915,37.85201273703112,37.17197086780878,35.52425547877969,3.250386824522441
2026-01-17,37.29783027396421,36.29492330694689,35.64117853669584,34.05731101451015,3.235918876629106
2026-01-18,36.65013773983033,35.664646674762174,35.02225445783153,33.4658914623607,3.1860533399930073
2026-01-19,39.006522723688114,37.95767046844007,37.27397626829539,35.617548426738765,3.1492762986801246
2026-01-20,33.29709856101667,32.40176787065164,31.818146681727054,30.404171857818216,3.004912236339093
2026-01-21,34.17794265573453,33.25892681604689,32.6598664657529,31.208486239345177,3.041186352807647
2026-01-22,33.906788926935825,32.995064180637456,32.40075652857911,30.960890955474515,3.0440953129871793
2026-01-23,33.717235891227126,32.81060806501058,32.219622839615376,30.787806713215467,3.0455050042370932
2026-01-24,33.70495165661505,32.791481789842074,32.196145624143064,30.7541558550541,3.032127791304014
2026-01-25,33.70495165661505,32.791481789842074,32.196145624143064,30.7541558550541,2.9457507253103183
2026-01-26,33.70495165661505,32.791481789842074,32.196145624143064,30.7541558550541,3.0034229932070815
2026-01-27,33.70495165661505,32.791481789842074,32.196145624143064,30.7541558550541,3.0318498232278013
2026-01-28,33.70495165661505,32.791481789842074,32.196145624143064,30.7541558550541,3.034640063653544
2026-01-29,33.70495165661505,32.791481789842074,32.196145624143064,30.7541558550541,2.8773359784444623
2026-01-30,33.70495165661505,32.791481789842074,32.196145624143064,30.7541558550541,2.862605012389395
2026-01-31,33.70495165661505,32.791481789842074,32.196145624143064,30.7541558550541,2.6752024626038833
2026-02-01,33.70495165661505,32.791481789842074,32.196145624143064,30.7541558550541,2.619171984173334
2026-02-02,33.70495165661505,32.791481789842074,32.196145624143064,30.7541558550541,2.67750436686241
2026-02-03,33.70495165661505,32.791481789842074,32.196145624143064,30.7541558550541,2.5735460696968113
2026-02-04,33.70495165661505,32.791481789842074,32.196145624143064,30.7541558550541,2.484605861221727
2026-02-05,33.70495165661505,32.791481789842074,32.196145624143064,30.7541558550541,2.133533825939417
2026-02-06,33.70495165661505,32.791481789842074,32.196145624143064,30.7541558550541,2.400753895343154
2026-02-07,33.70495165661505,32.791481789842074,32.196145624143064,30.7541558550541,2.3574240243598776
2026-02-08,33.70495165661505,32.791481789842074,32.196145624143064,30.7541558550541,2.3908636621177797
2026-02-09,33.70495165661505,32.791481789842074,32.196145624143064,30.7541558550541,2.385965758724409
2026-02-10,33.70495165661505,32.791481789842074,32.196145624143064,30.7541558550541,2.3408186620716958
2026-02-11,33.70495165661505,32.791481789842074,32.196145624143064,30.7541558550541,2.279503257630745
2026-02-12,33.70495165661505,32.791481789842074,32.196145624143064,30.7541558550541,2.2532985520532094
2026-02-13,33.70495165661505,32.791481789842074,32.196145624143064,30.7541558550541,2.342992364597168
2026-02-14,33.70495165661505,32.791481789842074,32.196145624143064,30.7541558550541,2.373949037832736
2026-02-15,33.70495165661505,32.791481789842074,32.196145624143064,30.7541558550541,2.3406223261837034
2026-02-16,33.70495165661505,32.791481789842074,32.196145624143064,30.7541558550541,2.34249254979909
2026-02-17,33.70495165661505,32.791481789842074,32.196145624143064,30.7541558550541,2.2965928819915167
2026-02-18,33.70495165661505,32.791481789842074,32.196145624143064,30.7541558550541,2.2602222261407685
2026-02-19,33.70495165661505,32.791481789842074,32.196145624143064,30.7541558550541,2.278331144749516
2026-02-20,33.70495165661505,32.791481789842074,32.196145624143064,30.7541558550541,2.3139874195571926
2026-02-21,33.70495165661505,32.791481789842074,32.196145624143064,30.7541558550541,2.3139310669131654
2026-02-22,33.70495165661505,32.791481789842074,32.196145624143064,30.7541558550541,2.3022132516359957
2026-02-23,33.70495165661505,32.791481789842074,32.196145624143064,30.7541558550541,2.1986823065792747
2026-02-24,33.70495165661505,32.791481789842074,32.196145624143064,30.7541558550541,2.180420460293477
2026-02-25,33.70495165661505,32.791481789842074,32.196145624143064,30.7541558550541,2.3124461069307984
2026-02-26,33.70495165661505,32.791481789842074,32.196145624143064,30.7541558550541,2.2952166724591243
2026-02-27,33.70495165661505,32.791481789842074,32.196145624143064,30.7541558550541,2.2417278455057046
2026-02-28,33.70495165661505,32.791481789842074,32.196145624143064,30.7541558550541,2.279635634984454
2026-03-01,33.70495165661505,32.791481789842074,32.196145624143064,30.7541558550541,2.236838340264884
2026-03-02,33.70495165661505,32.791481789842074,32.196145624143064,30.7541558550541,2.340202368159813
2026-03-03,33.70495165661505,32.791481789842074,32.196145624143064,30.7541558550541,2.323794831145068
2026-03-04,33.70495165661505,32.791481789842074,32.196145624143064,30.7541558550541,2.4740876149214523
2026-03-05,33.70495165661505,32.791481789842074,32.196145624143064,30.7541558550541,2.4104766589835096
2026-03-06,33.70495165661505,32.791481789842074,32.196145624143064,30.7541558550541,2.3184473305020323
2026-03-07,33.70495165661505,32.791481789842074,32.196145624143064,30.7541558550541,2.289051995426885
2026-03-08,33.70495165661505,32.791481789842074,32.196145624143064,30.7541558550541,2.244721691375439
2026-03-09,33.70495165661505,32.791481789842074,32.196145624143064,30.7541558550541,2.327494790605748
2026-03-10,33.70495165661505,32.791481789842074,32.196145624143064,30.7541558550541,2.379369282280992
2026-03-11,33.70495165661505,32.791481789842074,32.196145624143064,30.7541558550541,2.388827495653168
2026-03-12,33.70495165661505,32.791481789842074,32.196145624143064,30.7541558550541,2.3986466781428644
2026-03-13,33.70495165661505,32.791481789842074,32.196145624143064,30.7541558550541,2.414802776491794
2026-03-14,33.70495165661505,32.791481789842074,32.196145624143064,30.7541558550541,2.423185566794546
2026-03-15,33.70495165661505,32.791481789842074,32.196145624143064,30.7541558550541,2.4767871625205844
2026-03-16,33.70495165661505,32.791481789842074,32.196145624143064,30.7541558550541,2.54726173591168
2026-03-17,33.70495165661505,32.791481789842074,32.196145624143064,30.7541558550541,2.5153241207677115
2026-03-18,33.70495165661505,32.791481789842074,32.196145624143064,30.7541558550541,2.424238698787789
2026-03-19,33.70495165661505,32.791481789842074,32.196145624143064,30.7541558550541,2.378888474699076
2026-03-20,33.70495165661505,32.791481789842074,32.196145624143064,30.7541558550541,2.3996377130532514
2026-03-21,33.38181873632665,32.46915247728359,31.87446192128686,30.434446695132362,2.338013763574538
2026-03-22,32.86235847455176,31.963894373203594,31.378457899925756,29.960851000059485,2.3085361452804603
2026-03-23,32.17690675854119,31.29718305771905,30.72395777237327,29.335919690061413,2.4129856013445012
2026-03-24,34.2630055191363,33.3262474198332,32.71585869406491,31.237831087747583,2.3994769579942874
2026-03-25,34.20260000516068,33.26749340588223,32.6581807925024,31.182758941747867,2.4264266611524925
2026-03-26,33.37386931655867,32.46142039639874,31.866871457756623,30.42719915136918,2.340739128694487
2026-03-27,33.065153556272136,32.16114499283076,31.57209576493177,30.14574074957865,2.257263538949839
2026-03-28,33.05172008038483,32.14023907010294,31.546441991000375,30.108998556855262,2.2566281352637394
2026-03-29,33.05172008038483,32.14023907010294,31.546441991000375,30.108998556855262,2.2442160048309963
2026-03-30,33.05172008038483,32.14023907010294,31.546441991000375,30.108998556855262,2.269277324314388
2026-03-31,33.05172008038483,32.14023907010294,31.546441991000375,30.108998556855262,2.321741889296449
2026-04-01,33.05172008038483,32.14023907010294,31.546441991000375,30.108998556855262,2.316475864198489
2026-04-02,33.05172008038483,32.14023907010294,31.546441991000375,30.108998556855262,2.275984956716593
2026-04-03,33.05172008038483,32.14023907010294,31.546441991000375,30.108998556855262,2.2774320072441907
2026-04-04,33.05172008038483,32.14023907010294,31.546441991000375,30.108998556855262,2.289661779641775
2026-04-05,33.05172008038483,32.14023907010294,31.546441991000375,30.108998556855262,2.3472136353814936
