hold_count,lookback,btc_ma,asset_ma,target_vol,total_return,cagr,annualized_volatility,sharpe,sortino,max_drawdown,calmar,monthly_win_rate,annualized_turnover,avg_turnover_per_rebalance,average_holdings,total_cost_bps,avg_gross_exposure,max_gross_exposure,pct_days_flat,beats_btc_total,neighbour_count,neighbour_beats_share,neighbour_median_sharpe,neighbour_median_total_return,plateau_score
1,45,100,50,0.6,1.6339380029935753,0.22757862725842104,0.39970990854626326,0.7075421175797264,1.3033435130710427,-0.4337149258796015,0.5247193805859393,0.3333333333333333,13.312878059790599,0.4657818726550785,0.45565217391304347,10.0,0.23445700201662914,1.0,0.5443478260869565,True,7,1.0,0.6009493818358137,1.132452471974716,0.8004746909179068
1,45,100,50,0.5,1.3693542620533,0.20037105995963334,0.33780154474154,0.7056436214343756,1.2978289181220695,-0.37599138097866924,0.5329139711609527,0.3333333333333333,11.392162071129016,0.39858117525370723,0.45565217391304347,10.0,0.20067486523377145,1.0,0.5443478260869565,True,6,1.0,0.5919785029976126,0.9666814906678663,0.7959892514988063
2,30,50,100,0.5,1.3222588063981706,0.19527951216010808,0.3293044582228747,0.7042050516359262,1.2292127003068072,-0.39035739635369826,0.5002582607226113,0.3684210526315789,16.431594461155232,0.4975073560068778,0.9055072463768116,10.0,0.2322311325201265,1.0,0.5223188405797101,True,8,0.75,0.6586051113189332,1.203977815750028,0.7043025556594666
2,30,100,0,0.8,1.9924266126543686,0.26119499706464633,0.5159523454573763,0.7041110416112581,1.2154897493109422,-0.521120375199811,0.5012181628179428,0.40350877192982454,21.062322345084528,0.7261562588326311,1.0005797101449276,10.0,0.3718861684905512,1.0000000000000004,0.49971014492753624,True,8,0.875,0.6580325871641692,1.681783410581815,0.7665162935820846
2,30,50,50,0.8,1.9420074620893115,0.2566658801767103,0.5034084931429577,0.7018820108879938,1.2117668824614862,-0.5472498800085434,0.4690103909619924,0.40350877192982454,23.996596596493788,0.7312440571339865,0.96,10.0,0.36253522572713837,1.0000000000000004,0.5118840579710144,True,10,0.8,0.6733533612341882,1.7465785667291271,0.7366766806170941
1,30,100,100,0.5,1.417442897617914,0.20548831695378378,0.35328812464199816,0.7018278190518082,1.2780775417181993,-0.28463757469675743,0.7219296931288977,0.3508771929824561,13.505452026637105,0.4690451106753096,0.4817391304347826,10.0,0.21146122215573276,1.0,0.5182608695652174,True,6,0.8333333333333334,0.651634873094209,1.203479175503023,0.7424841032137712
2,30,50,100,0.6,1.5605277150474737,0.2202540764090002,0.3916037171811062,0.7012308397075059,1.2264404045747967,-0.44770093065095384,0.49196698360388125,0.3684210526315789,19.263761900765125,0.5832582633810866,0.9055072463768116,10.0,0.27511802489343107,1.0000000000000002,0.5223188405797101,True,9,0.7777777777777778,0.6746812573863683,1.393373944462751,0.726229517582073
1,30,100,100,0.6,1.6711388441941026,0.23122909110256562,0.41895818768081966,0.7007983679785644,1.2778280746412538,-0.33754788102251465,0.685026048459011,0.3508771929824561,15.989992875567001,0.5553333545019643,0.4817391304347826,10.0,0.24997421675532355,1.0,0.5182608695652174,True,7,0.8571428571428571,0.6510177870715607,1.393373944462751,0.7540803221072089
2,30,100,0,0.9,2.061078934002756,0.2672662450357528,0.5541912858339121,0.7002425925500707,1.209684503299602,-0.552457725931371,0.48377682579273756,0.40350877192982454,22.397675131484146,0.7721946190716661,1.0005797101449276,10.0,0.400297642644556,1.0000000000000004,0.49971014492753624,True,8,0.875,0.6472833788584633,1.6576625558587539,0.7611416894292317
1,30,50,50,0.7,1.8458907392736057,0.24785950367727527,0.47435679278361054,0.6971994066211352,1.279405430619987,-0.4588592617154288,0.5401645435915611,0.40350877192982454,19.421705910364164,0.6326503729705776,0.4863768115942029,10.0,0.28699442711595086,1.0,0.5136231884057971,True,9,0.7777777777777778,0.6505660679359292,1.5577596612038551,0.7141719228568535
