cycle_days,target_volatility,vol_window,stop_mode,gate_mode,offset_days,cost_bps,multiple,cagr,sharpe,max_drawdown,annualized_turnover,average_exposure,average_holdings
28,0.8,30,own75,btc_ma100,9,2.0,0.5310295721853695,-0.12541308688013153,-0.11738855946898812,-0.723410912953778,9.518622026783932,0.28275987903657485,0.3779710144927536
28,0.8,30,own75,btc_ma100,9,20.0,0.489673079779199,-0.14029808032545277,-0.1576775281507363,-0.7407213715018949,9.518622026783932,0.28275987903657485,0.3779710144927536
28,0.8,60,own75,btc_ma100,9,2.0,0.6245631486744572,-0.09485104963854862,0.011106499501651698,-0.6953382828510839,10.07117993163597,0.30265359718977736,0.3779710144927536
28,0.8,60,own75,btc_ma100,9,20.0,0.5732142368682993,-0.1111435898940002,-0.027294043351654453,-0.7155147582392181,10.07117993163597,0.30265359718977736,0.3779710144927536
28,0.5,20,own75,btc_ma100,10,2.0,1.141657027907628,0.02844547704438538,0.237377900263557,-0.44544760946195217,6.939099590493847,0.20522634112194835,0.3634782608695652
28,0.5,20,own75,btc_ma100,10,20.0,1.0761513818417832,0.01565949235477193,0.1912342203281553,-0.4520137203950183,6.939099590493847,0.20522634112194835,0.3634782608695652
28,0.5,30,own75,btc_ma100,10,2.0,1.0705743993807542,0.01454283851167637,0.18963390090429935,-0.4502566236821669,7.086650112975179,0.20940788246351338,0.3634782608695652
28,0.5,30,own75,btc_ma100,10,20.0,1.007879915521679,0.0016631543407241711,0.1437724156561133,-0.4676173290099894,7.086650112975179,0.20940788246351338,0.3634782608695652
28,0.5,60,own75,btc_ma100,10,2.0,1.1622518005629134,0.032345726254564555,0.254232498462955,-0.4735629072023828,7.4607733083967025,0.21822487263372967,0.3634782608695652
28,0.5,60,own75,btc_ma100,10,20.0,1.0907058092222803,0.01855232192200762,0.2098884109345265,-0.4911000851991385,7.4607733083967025,0.21822487263372967,0.3634782608695652
28,0.6,20,own75,btc_ma100,10,2.0,1.0597489526702908,0.012362153871964043,0.19490358718550305,-0.5078085261107824,7.792442489627706,0.2299191803943041,0.3634782608695652
28,0.6,20,own75,btc_ma100,10,20.0,0.9917046048064042,-0.0017620464725036644,0.15048556093447327,-0.5245737865008729,7.792442489627706,0.2299191803943041,0.3634782608695652
28,0.6,30,own75,btc_ma100,10,2.0,0.9754888348558634,-0.005240308467624355,0.144834992396364,-0.5394817528540972,7.995904544936719,0.23576636095887538,0.3634782608695652
28,0.6,30,own75,btc_ma100,10,20.0,0.9112735385377656,-0.019478865742367346,0.10056911573128857,-0.5557166995809457,7.995904544936719,0.23576636095887538,0.3634782608695652
28,0.6,60,own75,btc_ma100,10,2.0,1.0842114578456286,0.01726529170159896,0.22330549210873551,-0.5560920751404757,8.548940550914107,0.24992257115948474,0.3634782608695652
28,0.6,60,own75,btc_ma100,10,20.0,1.0080752907620398,0.001704260306576444,0.18011306073098007,-0.5728247962795585,8.548940550914107,0.24992257115948474,0.3634782608695652
28,0.7,20,own75,btc_ma100,10,2.0,0.9801655881258918,-0.004232502671331795,0.1663625238334534,-0.582863019409781,8.597463097802372,0.2534564350977026,0.3634782608695652
28,0.7,20,own75,btc_ma100,10,20.0,0.9109585136126357,-0.019550639866567243,0.12346883226152404,-0.5984770149380538,8.597463097802372,0.2534564350977026,0.3634782608695652
28,0.7,30,own75,btc_ma100,10,2.0,0.9041652039811522,-0.02110318377531384,0.12602303609408946,-0.6071348748846611,8.80559227596364,0.25931672483475,0.3634782608695652
28,0.7,30,own75,btc_ma100,10,20.0,0.8388352631677962,-0.036523646534223464,0.08330994233009276,-0.6222459621399741,8.80559227596364,0.25931672483475,0.3634782608695652
28,0.7,60,own75,btc_ma100,10,2.0,1.0306375415028917,0.006409559340398552,0.21493333204844556,-0.6160323773585088,9.396815240778379,0.2747560317081597,0.3634782608695652
28,0.7,60,own75,btc_ma100,10,20.0,0.9513609742266915,-0.010501044595387143,0.17324223391665883,-0.6316911374506227,9.396815240778379,0.2747560317081597,0.3634782608695652
28,0.8,20,own75,btc_ma100,10,2.0,0.9239565981108098,-0.01660531695345313,0.15656127148558688,-0.6313880709825451,9.293446080223191,0.27421816671923027,0.3634782608695652
28,0.8,20,own75,btc_ma100,10,20.0,0.8536377174801021,-0.0329488266566621,0.11494718712669624,-0.646197204650734,9.293446080223191,0.27421816671923027,0.3634782608695652
28,0.8,30,own75,btc_ma100,10,2.0,0.8561196350335936,-0.03235423103047763,0.12284432316448801,-0.6480122230914942,9.53540167682123,0.27999717944197827,0.3634782608695652
28,0.8,30,own75,btc_ma100,10,20.0,0.7893340594641062,-0.04885138401454947,0.08105113070746715,-0.6625116073482431,9.53540167682123,0.27999717944197827,0.3634782608695652
28,0.8,60,own75,btc_ma100,10,2.0,1.003108722458126,0.0006573642497595955,0.22067028889287413,-0.6507612070651674,10.120325549844484,0.2958139649386517,0.3634782608695652
28,0.8,60,own75,btc_ma100,10,20.0,0.9202536373901927,-0.017441051025380516,0.17994200983137432,-0.6658749258447272,10.120325549844484,0.2958139649386517,0.3634782608695652
28,0.5,20,own75,btc_ma100,11,2.0,0.6285322631690508,-0.09363624102481927,-0.30075502763125733,-0.48536201632488896,7.923250026343538,0.2108143787643294,0.3611594202898551
28,0.5,20,own75,btc_ma100,11,20.0,0.5875198034411391,-0.10649260097514024,-0.3606890007385884,-0.5079402363666573,7.923250026343538,0.2108143787643294,0.3611594202898551
28,0.5,30,own75,btc_ma100,11,2.0,0.5944696429807094,-0.10426523959651612,-0.3333747913184416,-0.5103069548674006,8.070733131871739,0.21608701399084085,0.3611594202898551
28,0.5,30,own75,btc_ma100,11,20.0,0.55498187284183,-0.1172057610400229,-0.3925395376567508,-0.5324376735160437,8.070733131871739,0.21608701399084085,0.3611594202898551
28,0.5,60,own75,btc_ma100,11,2.0,0.5414452409807565,-0.12180899712427162,-0.3703275160506259,-0.556728051088847,8.22205106340967,0.22233467378750085,0.3611594202898551
28,0.5,60,own75,btc_ma100,11,20.0,0.5048286466880519,-0.1347321745996527,-0.4264024622821121,-0.5775519184741331,8.22205106340967,0.22233467378750085,0.3611594202898551
28,0.6,20,own75,btc_ma100,11,2.0,0.5534053801196719,-0.11773727546590718,-0.32835629053688803,-0.5696858559496304,8.781884164165808,0.23516204993759063,0.3611594202898551
28,0.6,20,own75,btc_ma100,11,20.0,0.5135226697203333,-0.13159849127755896,-0.386203927033085,-0.5904741271291658,8.781884164165808,0.23516204993759063,0.3611594202898551
28,0.6,30,own75,btc_ma100,11,2.0,0.5129381486825121,-0.13180785991493027,-0.36883685130102656,-0.5952401010677262,8.957073746180109,0.2410153608317109,0.3611594202898551
28,0.6,30,own75,btc_ma100,11,20.0,0.47526172331029715,-0.14571808997112856,-0.42607637879999866,-0.615432556374232,8.957073746180109,0.2410153608317109,0.3611594202898551
28,0.6,60,own75,btc_ma100,11,2.0,0.46319637282322645,-0.15035633980368812,-0.3800111335712152,-0.641260681207428,9.376607371116773,0.255947704680426,0.3611594202898551
28,0.6,60,own75,btc_ma100,11,20.0,0.42764118185759736,-0.16460227914027148,-0.4344032677890349,-0.6603536904832794,9.376607371116773,0.255947704680426,0.3611594202898551
28,0.7,20,own75,btc_ma100,11,2.0,0.4784053832116818,-0.1445248432076396,-0.364857803568213,-0.6421330709414257,9.540217515198274,0.25725427565182674,0.3611594202898551
28,0.7,20,own75,btc_ma100,11,20.0,0.4410667297146526,-0.15911706475308007,-0.4210368323542017,-0.6610025557267912,9.540217515198274,0.25725427565182674,0.3611594202898551
28,0.7,30,own75,btc_ma100,11,2.0,0.4351881616786723,-0.16150241431360957,-0.41030221406585937,-0.6674242359069981,9.711136797451429,0.26279941264102347,0.3611594202898551
28,0.7,30,own75,btc_ma100,11,20.0,0.40063869441103683,-0.17605910500786903,-0.4657847404142856,-0.6855696415442317,9.711136797451429,0.26279941264102347,0.3611594202898551
28,0.7,60,own75,btc_ma100,11,2.0,0.38691954811595664,-0.18211487134616922,-0.4075671598709456,-0.710126261076333,10.274285029792367,0.2818729338368073,0.3611594202898551
28,0.7,60,own75,btc_ma100,11,20.0,0.3544952084379394,-0.19713063521146457,-0.4602433739657163,-0.726985067349162,10.274285029792367,0.2818729338368073,0.3611594202898551
28,0.8,20,own75,btc_ma100,11,2.0,0.41586644608497875,-0.16952591904224756,-0.39563044636323147,-0.6948653706699673,10.16204166465491,0.27510456924101884,0.3611594202898551
28,0.8,20,own75,btc_ma100,11,20.0,0.38138144036094096,-0.18460747265178767,-0.45027471304448957,-0.7122070754626184,10.16204166465491,0.27510456924101884,0.3611594202898551
28,0.8,30,own75,btc_ma100,11,2.0,0.3659969690021522,-0.19168471576524815,-0.44553114509964137,-0.7278219032136519,10.430111948431984,0.2833194841226961,0.3611594202898551
28,0.8,30,own75,btc_ma100,11,20.0,0.3348811200797013,-0.20674776138310635,-0.4993653587144724,-0.7439306792094041,10.430111948431984,0.2833194841226961,0.3611594202898551
28,0.8,60,own75,btc_ma100,11,2.0,0.3294762317931394,-0.20947575670692875,-0.4247292413340375,-0.75585536424997,10.991643068041661,0.30275427691937523,0.3611594202898551
28,0.8,60,own75,btc_ma100,11,20.0,0.3000243168174279,-0.22499381928593754,-0.4758697682614292,-0.771148242955333,10.991643068041661,0.30275427691937523,0.3611594202898551
28,0.5,20,own75,btc_ma100,12,2.0,7.860870460089904,0.5473419551348517,1.2291538809310805,-0.39808013316657,9.144988686198337,0.2586436913345507,0.40869565217391307
28,0.5,20,own75,btc_ma100,12,20.0,7.271863031255321,0.5220362168929027,1.1912429152702704,-0.4045594491546669,9.144988686198337,0.2586436913345507,0.40869565217391307
28,0.5,30,own75,btc_ma100,12,2.0,8.94898698730472,0.5904010369041091,1.237313966315006,-0.38812389549549453,9.153138603758066,0.26023126235093735,0.40869565217391307
28,0.5,30,own75,btc_ma100,12,20.0,8.277871691931614,0.5643680369296444,1.2017249947843691,-0.3977649339052197,9.153138603758066,0.26023126235093735,0.40869565217391307
28,0.5,60,own75,btc_ma100,12,2.0,11.789608369688143,0.6859883402652884,1.2597473060281585,-0.3649767180032525,9.204262313203044,0.2658763447234683,0.40869565217391307
28,0.5,60,own75,btc_ma100,12,20.0,10.90069451893935,0.6582370690001971,1.2278804873033513,-0.37089011799017624,9.204262313203044,0.2658763447234683,0.40869565217391307
28,0.6,20,own75,btc_ma100,12,2.0,10.617856339375185,0.6490331204492572,1.2342856983875465,-0.45591655074142634,10.262285948457905,0.2938960856975391,0.40869565217391307
28,0.6,20,own75,btc_ma100,12,20.0,9.729149407822739,0.6187962361381527,1.197961401819532,-0.4625506131417386,10.262285948457905,0.2938960856975391,0.40869565217391307
28,0.6,30,own75,btc_ma100,12,2.0,12.420664976980472,0.7047040626997079,1.2393999115804588,-0.443361546676155,10.403490900785771,0.2998787732123074,0.40869565217391307
28,0.6,30,own75,btc_ma100,12,20.0,11.36735734259043,0.6730194844384767,1.2051741194779109,-0.4509328317901409,10.403490900785771,0.2998787732123074,0.40869565217391307
28,0.6,60,own75,btc_ma100,12,2.0,16.125514956228216,0.8015697440474663,1.2958672620311935,-0.4244505945557163,10.57220165062361,0.3087614957187998,0.40869565217391307
28,0.6,60,own75,btc_ma100,12,20.0,14.736767295328383,0.7675452503047038,1.2631480990807595,-0.43136854822844417,10.57220165062361,0.3087614957187998,0.40869565217391307
28,0.7,20,own75,btc_ma100,12,2.0,14.00950779713953,0.7487073703827809,1.239906345418021,-0.5073268851555609,11.25791254251981,0.3256084570248172,0.40869565217391307
28,0.7,20,own75,btc_ma100,12,20.0,12.728383523946622,0.7135595808336372,1.204946450888835,-0.5140176154070966,11.25791254251981,0.3256084570248172,0.40869565217391307
28,0.7,30,own75,btc_ma100,12,2.0,15.973942483038204,0.7979711865381387,1.2610949733713326,-0.49584877856468923,11.32143130861219,0.3288572434478372,0.40869565217391307
28,0.7,30,own75,btc_ma100,12,20.0,14.505309181569922,0.7616309712547229,1.2272996605124922,-0.5024922828361409,11.32143130861219,0.3288572434478372,0.40869565217391307
28,0.7,60,own75,btc_ma100,12,2.0,18.98943873438844,0.8650164734951307,1.2977713682119056,-0.47116632103388845,11.508116621148213,0.3377690078267438,0.40869565217391307
28,0.7,60,own75,btc_ma100,12,20.0,17.216057269678032,0.8267036538049712,1.264703795471827,-0.47772090411537405,11.508116621148213,0.3377690078267438,0.40869565217391307
28,0.8,20,own75,btc_ma100,12,2.0,16.559608778701115,0.8117303005056227,1.2543043676756653,-0.5363935319677473,11.941021589702716,0.346394181589924,0.40869565217391307
28,0.8,20,own75,btc_ma100,12,20.0,14.957887932530737,0.7731273814380151,1.219540292263952,-0.5431225052517465,11.941021589702716,0.346394181589924,0.40869565217391307
28,0.8,30,own75,btc_ma100,12,2.0,15.816162954864163,0.7941965572741576,1.2294652092956153,-0.5359637694457585,11.96314658544775,0.3480150303293723,0.40869565217391307
28,0.8,30,own75,btc_ma100,12,20.0,14.283643880016657,0.7558967667700935,1.1951469036388958,-0.5426138204417323,11.96314658544775,0.3480150303293723,0.40869565217391307
28,0.8,60,own75,btc_ma100,12,2.0,17.858557521973335,0.8409291771454854,1.256796661232147,-0.506716383120881,12.061144022374826,0.3543581134872065,0.40869565217391307
28,0.8,60,own75,btc_ma100,12,20.0,16.11459149698781,0.8013112983733433,1.2230721936012654,-0.5133223350262435,12.061144022374826,0.3543581134872065,0.40869565217391307
28,0.5,20,own75,btc_ma100,13,2.0,6.79045659206937,0.5001238080224781,1.1739947533615376,-0.3250798968497314,8.314685670592116,0.23868070230734875,0.3947826086956522
28,0.5,20,own75,btc_ma100,13,20.0,6.326230174498163,0.4778010252165903,1.1376467371241745,-0.33389684919821916,8.314685670592116,0.23868070230734875,0.3947826086956522
28,0.5,30,own75,btc_ma100,13,2.0,7.176111115692883,0.5177709302434343,1.1907217141109294,-0.3351439278927527,8.278838165048695,0.2389127215489242,0.3947826086956522
28,0.5,30,own75,btc_ma100,13,20.0,6.687562123502405,0.4952822477924501,1.155090201355994,-0.3437523668890772,8.278838165048695,0.2389127215489242,0.3947826086956522
28,0.5,60,own75,btc_ma100,13,2.0,7.933410950035644,0.5503541144438087,1.111773897379281,-0.38054142143143044,8.748786752949778,0.25738601266574923,0.3947826086956522
28,0.5,60,own75,btc_ma100,13,20.0,7.363750422736973,0.5260879301008368,1.0796785592729348,-0.3894408014341716,8.748786752949778,0.25738601266574923,0.3947826086956522
28,0.6,20,own75,btc_ma100,13,2.0,8.891809682620202,0.5882442436109818,1.1743030440764717,-0.3824772887223623,9.364256266909768,0.27073194213353696,0.3947826086956522
28,0.6,20,own75,btc_ma100,13,20.0,8.21013815987553,0.5616491898077733,1.1395499395162323,-0.3921467286453876,9.364256266909768,0.27073194213353696,0.3947826086956522
28,0.6,30,own75,btc_ma100,13,2.0,9.67235715150549,0.6167910090126734,1.1946598267152542,-0.39309113814321384,9.431381224111417,0.2750380007008209,0.3947826086956522
28,0.6,30,own75,btc_ma100,13,20.0,8.925725146665076,0.589524888124513,1.1604555354670125,-0.4025102354180583,9.431381224111417,0.2750380007008209,0.3947826086956522
28,0.6,60,own75,btc_ma100,13,2.0,10.318437126751546,0.639076543661611,1.1475649387615923,-0.44363433736443714,10.028143259460505,0.2967061909382662,0.3947826086956522
28,0.6,60,own75,btc_ma100,13,20.0,9.473596536190197,0.6096992463595572,1.1147286246164576,-0.45321381871290567,10.028143259460505,0.2967061909382662,0.3947826086956522
28,0.7,20,own75,btc_ma100,13,2.0,11.06879923633677,0.6636185809234725,1.1757503185641047,-0.4369244821176663,10.278040122863194,0.2988664377850779,0.3947826086956522
28,0.7,20,own75,btc_ma100,13,20.0,10.140912772708205,0.6330653011789105,1.1420177974098045,-0.44719903451614984,10.278040122863194,0.2988664377850779,0.3947826086956522
28,0.7,30,own75,btc_ma100,13,2.0,12.179243999266257,0.6976345746843304,1.1953437004264424,-0.44776395499219857,10.364706249302607,0.3042105877643288,0.3947826086956522
28,0.7,30,own75,btc_ma100,13,20.0,11.150008493696058,0.6661952710539643,1.162209456093409,-0.45775164858973694,10.364706249302607,0.3042105877643288,0.3947826086956522
28,0.7,60,own75,btc_ma100,13,2.0,11.959264584857454,0.6910961104760271,1.1496630654266966,-0.49983605811513576,10.969228998559906,0.3236540565590823,0.3947826086956522
28,0.7,60,own75,btc_ma100,13,20.0,10.892298717605605,0.6579665846849918,1.1167625048285494,-0.509835804225458,10.969228998559906,0.3236540565590823,0.3947826086956522
28,0.8,20,own75,btc_ma100,13,2.0,12.171084329949258,0.6973937135357511,1.1704171867783202,-0.49007385240095325,10.989451400701352,0.3192386975637044,0.3947826086956522
28,0.8,20,own75,btc_ma100,13,20.0,11.083350764267932,0.6640813800578675,1.1366303607588806,-0.5005753790403519,10.989451400701352,0.3192386975637044,0.3947826086956522
28,0.8,30,own75,btc_ma100,13,2.0,12.497943505860908,0.7069441050526466,1.1700803632098942,-0.494680063774916,11.046459798543763,0.3237338579420819,0.3947826086956522
28,0.8,30,own75,btc_ma100,13,20.0,11.37544427204238,0.6732714023241007,1.1366889694476194,-0.505020843517247,11.046459798543763,0.3237338579420819,0.3947826086956522
28,0.8,60,own75,btc_ma100,13,2.0,10.698012733493368,0.6516609546453971,1.0896237475324606,-0.5459228535612304,11.647172548574817,0.3418455265782665,0.3947826086956522
28,0.8,60,own75,btc_ma100,13,20.0,9.687390603347025,0.6173227130887851,1.0560550996588383,-0.5561705290141097,11.647172548574817,0.3418455265782665,0.3947826086956522
28,0.5,20,own75,btc_ma100,14,2.0,3.9211025368355443,0.33547132248459,0.9336945026044711,-0.4242019789044894,7.50696383785893,0.20945341244262985,0.38782608695652177
28,0.5,20,own75,btc_ma100,14,20.0,3.6782828495118958,0.31751829009040367,0.8981934397481635,-0.4306405886455159,7.50696383785893,0.20945341244262985,0.38782608695652177
28,0.5,30,own75,btc_ma100,14,2.0,4.241511361103556,0.3578654774157164,0.95120174303454,-0.42568130226258805,7.805867459476668,0.2181852432656359,0.38782608695652177
28,0.5,30,own75,btc_ma100,14,20.0,3.9687309659734407,0.33888937745696945,0.9158625056828886,-0.43223269965752065,7.805867459476668,0.2181852432656359,0.38782608695652177
28,0.5,60,own75,btc_ma100,14,2.0,5.344438655040496,0.42596610512300326,0.9530444887478335,-0.41404524532132014,8.410056529116384,0.23696731239192254,0.38782608695652177
28,0.5,60,own75,btc_ma100,14,20.0,4.9750429420975,0.40450629998510146,0.9213728759594769,-0.42104873197406456,8.410056529116384,0.23696731239192254,0.38782608695652177
28,0.6,20,own75,btc_ma100,14,2.0,4.864097318590531,0.3978160199761116,0.9450291256064122,-0.48631362608138373,8.546787857756366,0.23879136080473828,0.38782608695652177
28,0.6,20,own75,btc_ma100,14,20.0,4.522624471025181,0.3764399698410992,0.9109444098364364,-0.49319971229985404,8.546787857756366,0.23879136080473828,0.38782608695652177
28,0.6,30,own75,btc_ma100,14,2.0,5.354429398174007,0.4265300553213991,0.9635276867856036,-0.4880163630625811,8.926155173171136,0.2515203001878901,0.38782608695652177
28,0.6,30,own75,btc_ma100,14,20.0,4.962461191369727,0.40375353940524294,0.9296075590977811,-0.4950176960654299,8.926155173171136,0.2515203001878901,0.38782608695652177
28,0.6,60,own75,btc_ma100,14,2.0,6.541349081317594,0.4883003646614412,0.9841737479217141,-0.4745174995645278,9.529842118512702,0.27150088830516544,0.38782608695652177
28,0.6,60,own75,btc_ma100,14,20.0,6.031368516886912,0.4629424997864722,0.9519679094637398,-0.4816724953783459,9.529842118512702,0.27150088830516544,0.38782608695652177
28,0.7,20,own75,btc_ma100,14,2.0,5.826150407341514,0.4522596393073115,0.9487246696947662,-0.5421806826568911,9.46462690942991,0.26515180125483917,0.38782608695652177
28,0.7,20,own75,btc_ma100,14,20.0,5.374922145751434,0.42768422430061626,0.9159156263153355,-0.5492790300306558,9.46462690942991,0.26515180125483917,0.38782608695652177
28,0.7,30,own75,btc_ma100,14,2.0,6.424372598191197,0.4826254343987346,0.9690982813118675,-0.5436577282146835,9.848112210088042,0.27924756235311843,0.38782608695652177
28,0.7,30,own75,btc_ma100,14,20.0,5.907466089041744,0.456527562670882,0.9363390838495487,-0.5507073001857983,9.848112210088042,0.27924756235311843,0.38782608695652177
28,0.7,60,own75,btc_ma100,14,2.0,7.655066437920084,0.5386752478521304,0.9982099924136778,-0.5292896168791579,10.470438226004521,0.2998300354463534,0.38782608695652177
28,0.7,60,own75,btc_ma100,14,20.0,7.001870958293286,0.5098928940469314,0.9660825885153552,-0.5364808710612687,10.470438226004521,0.2998300354463534,0.38782608695652177
28,0.8,20,own75,btc_ma100,14,2.0,6.324650643749793,0.4777228988900284,0.9517341927364779,-0.5783620062432324,10.151707646177229,0.2855678253170424,0.38782608695652177
28,0.8,20,own75,btc_ma100,14,20.0,5.8007349655607925,0.45091605830107206,0.9187858679250291,-0.5854144721786825,10.151707646177229,0.2855678253170424,0.38782608695652177
28,0.8,30,own75,btc_ma100,14,2.0,6.587303074637147,0.4905078760800732,0.9501876381357041,-0.590293338470805,10.597396949185374,0.3007083914673554,0.38782608695652177
28,0.8,30,own75,btc_ma100,14,20.0,6.018711349066271,0.4622919761937663,0.9171897377264736,-0.5972534132810061,10.597396949185374,0.3007083914673554,0.38782608695652177
28,0.8,60,own75,btc_ma100,14,2.0,7.218403409115144,0.5196603457334141,0.9551615416081775,-0.5726245321452255,11.204980861333047,0.3203053375227175,0.38782608695652177
28,0.8,60,own75,btc_ma100,14,20.0,6.561233559044082,0.48925705931800323,0.9226552717066778,-0.5797552147235308,11.204980861333047,0.3203053375227175,0.38782608695652177
28,0.5,20,own75,btc_ma100,15,2.0,2.758737850490059,0.23966934872643675,0.8121406275541351,-0.46422405908232767,7.915101477141789,0.21570728075200662,0.3872463768115942
28,0.5,20,own75,btc_ma100,15,20.0,2.5789137476699384,0.22210393614796664,0.768367925891188,-0.47130253412017864,7.915101477141789,0.21570728075200662,0.3872463768115942
28,0.5,30,own75,btc_ma100,15,2.0,2.4815965703319756,0.2121916177634624,0.7450829405245722,-0.46113608263983596,8.19814866470164,0.22362412373673127,0.3872463768115942
28,0.5,30,own75,btc_ma100,15,20.0,2.3142510668776977,0.19440570527717194,0.6997381397870136,-0.4683253895217836,8.19814866470164,0.22362412373673127,0.3872463768115942
28,0.5,60,own75,btc_ma100,15,2.0,2.6944620097058984,0.2334973680275969,0.749574773703194,-0.4463126404151839,8.902324186279992,0.24346721745721545,0.3872463768115942
28,0.5,60,own75,btc_ma100,15,20.0,2.4977265177462313,0.21385548598639414,0.7054827641199806,-0.4538814668936211,8.902324186279992,0.24346721745721545,0.3872463768115942
28,0.6,20,own75,btc_ma100,15,2.0,3.2044859973583835,0.2796099690228149,0.823044419290326,-0.5298068727953911,8.970547085509871,0.2455695172200484,0.3872463768115942
28,0.6,20,own75,btc_ma100,15,20.0,2.9687792699577993,0.2590783246740631,0.7808982700312247,-0.5372525639767889,8.970547085509871,0.2455695172200484,0.3872463768115942
28,0.6,30,own75,btc_ma100,15,2.0,2.842251019901245,0.24752144662220332,0.7554185288078709,-0.5268024394447857,9.39494627773881,0.2583201286378815,0.3872463768115942
28,0.6,30,own75,btc_ma100,15,20.0,2.6236802309464164,0.22656490242920801,0.7116907557634966,-0.5343693463211078,9.39494627773881,0.2583201286378815,0.3872463768115942
28,0.6,60,own75,btc_ma100,15,2.0,3.1106349654859407,0.271582350574195,0.7630388496177264,-0.5050918318624,10.166137849515057,0.2814255261935487,0.3872463768115942
28,0.6,60,own75,btc_ma100,15,20.0,2.8526070080975825,0.2484824169069999,0.7204702538955827,-0.5128339218890081,10.166137849515057,0.2814255261935487,0.3872463768115942
28,0.7,20,own75,btc_ma100,15,2.0,3.363935418412717,0.2928334218923032,0.8006841678972815,-0.5839028303353664,9.910488415265839,0.27202253513770824,0.3872463768115942
28,0.7,20,own75,btc_ma100,15,20.0,3.091626883876366,0.26993328518017656,0.7591067987474278,-0.5914241596761327,9.910488415265839,0.27202253513770824,0.3872463768115942
28,0.7,30,own75,btc_ma100,15,2.0,3.122075858848534,0.27257109108762734,0.7541225430959062,-0.5829156800709359,10.414049148736396,0.28783042282726856,0.3872463768115942
28,0.7,30,own75,btc_ma100,15,20.0,2.857052495671933,0.2488940866032865,0.711855422766305,-0.5905279378693291,10.414049148736396,0.28783042282726856,0.3872463768115942
28,0.7,60,own75,btc_ma100,15,2.0,3.3621198306491125,0.2926856607713064,0.7589719959303333,-0.5515236027186068,11.180362785026581,0.31055172856783086,0.3872463768115942
28,0.7,60,own75,btc_ma100,15,20.0,3.056677885971736,0.26688027703996275,0.7175578183507091,-0.5593016937115287,11.180362785026581,0.31055172856783086,0.3872463768115942
28,0.8,20,own75,btc_ma100,15,2.0,3.290556600597738,0.28681076632090075,0.7643770691535673,-0.613977382427017,10.660331704246842,0.29421604177507726,0.3872463768115942
28,0.8,20,own75,btc_ma100,15,20.0,3.0049135594886422,0.2623073881547735,0.7228975672277786,-0.6214550219669437,10.660331704246842,0.29421604177507726,0.3872463768115942
28,0.8,30,own75,btc_ma100,15,2.0,3.073790661619293,0.2683786011941176,0.7222120741198661,-0.6171807100434826,11.212100577638738,0.31041786734534005,0.3872463768115942
28,0.8,30,own75,btc_ma100,15,20.0,2.793788158784333,0.24298736893359685,0.6804431424652289,-0.6246950242701824,11.212100577638738,0.31041786734534005,0.3872463768115942
28,0.8,60,own75,btc_ma100,15,2.0,2.9733776447428237,0.25949096326132604,0.6939913265456901,-0.5890132373910959,11.904039064601163,0.33007956214655004,0.3872463768115942
28,0.8,60,own75,btc_ma100,15,20.0,2.686617900513601,0.23273622846637143,0.6523894917824913,-0.5967350575470727,11.904039064601163,0.33007956214655004,0.3872463768115942
28,0.5,20,own75,btc_ma100,16,2.0,8.091546964902625,0.5568460199269203,1.3025457250500068,-0.42027897968641015,8.631225069004788,0.24069982437508336,0.39942028985507244
28,0.5,20,own75,btc_ma100,16,20.0,7.518082126444502,0.5328042811143661,1.263766228496842,-0.42876295984315405,8.631225069004788,0.24069982437508336,0.39942028985507244
28,0.5,30,own75,btc_ma100,16,2.0,7.819913885699476,0.5456315909460774,1.3287843455208033,-0.3804338790315407,8.486529047072969,0.23493411664544958,0.39942028985507244
28,0.5,30,own75,btc_ma100,16,20.0,7.2746839219276325,0.5221612009917076,1.2889805505874308,-0.3874703162553833,8.486529047072969,0.23493411664544958,0.39942028985507244
28,0.5,60,own75,btc_ma100,16,2.0,10.064796388426254,0.6304624524536302,1.363183638505373,-0.39645712446338566,9.081482638264536,0.2529905046417851,0.39942028985507244
28,0.5,60,own75,btc_ma100,16,20.0,9.315692981893708,0.6039811745722836,1.3246749561821205,-0.40530844050349324,9.081482638264536,0.2529905046417851,0.39942028985507244
28,0.6,20,own75,btc_ma100,16,2.0,10.543359243288766,0.6465767614160896,1.3136239503961216,-0.46276043283198587,9.667308228536276,0.27373014655705624,0.39942028985507244
28,0.6,20,own75,btc_ma100,16,20.0,9.709976575360871,0.6181203138247864,1.2755324600675555,-0.4713394435390047,9.667308228536276,0.27373014655705624,0.39942028985507244
28,0.6,30,own75,btc_ma100,16,2.0,10.731721746037485,0.6527614310655125,1.33773476072563,-0.40987183358930235,9.679479016316632,0.27404229626150595,0.39942028985507244
28,0.6,30,own75,btc_ma100,16,20.0,9.882439893340035,0.6241629438541196,1.299056373140419,-0.41874382393322596,9.679479016316632,0.27404229626150595,0.39942028985507244
28,0.6,60,own75,btc_ma100,16,2.0,13.084971403426227,0.7236128064865475,1.345506464710081,-0.4442464119271725,10.275786798174254,0.29277037971074876,0.39942028985507244
28,0.6,60,own75,btc_ma100,16,20.0,11.988369442939609,0.6919666103852498,1.3080241007549795,-0.4530338072666814,10.275786798174254,0.29277037971074876,0.39942028985507244
