,BTC_BH__always_on,ETH_BH__always_on,TOP20_EQ__always_on,TOP20_MOM_top4_monthly__always_on,TOP20_MOM_top4_biweekly__always_on,TOP20_MOM_top6_monthly__always_on,TOP20_MOM_top6_biweekly__always_on,TOP20_MOM_top8_monthly__always_on,TOP20_MOM_top8_biweekly__always_on,TOP20_SECTOR_top2_monthly__always_on,TOP20_SECTOR_top2_biweekly__always_on,TOP20_SECTOR_top3_monthly__always_on,TOP20_SECTOR_top3_biweekly__always_on,TOP20_SECTOR_top4_monthly__always_on,TOP20_SECTOR_top4_biweekly__always_on,BTC_BH__bull_only,ETH_BH__bull_only,TOP20_EQ__bull_only,TOP20_MOM_top4_monthly__bull_only,TOP20_MOM_top4_biweekly__bull_only,TOP20_MOM_top6_monthly__bull_only,TOP20_MOM_top6_biweekly__bull_only,TOP20_MOM_top8_monthly__bull_only,TOP20_MOM_top8_biweekly__bull_only,TOP20_SECTOR_top2_monthly__bull_only,TOP20_SECTOR_top2_biweekly__bull_only,TOP20_SECTOR_top3_monthly__bull_only,TOP20_SECTOR_top3_biweekly__bull_only,TOP20_SECTOR_top4_monthly__bull_only,TOP20_SECTOR_top4_biweekly__bull_only
2025-08-02,658465.3961960381,268449.98897596955,349037.0667477648,341932.9785680087,327553.3693024528,265935.352734494,295411.6839487768,347040.7190404162,326835.1219655993,128714.71875046991,232243.61911958008,289856.3859470339,202885.9652757666,251074.8657962352,212068.8693839301,239450.50804665187,235097.73001788964,253151.93721648148,309112.75768867345,354693.69615383906,216383.42613522414,313726.2931984976,270004.51684564614,361093.383293034,141079.81764400037,241644.99753740983,211314.7627176735,242680.29076606853,171861.0380773639,237679.03272212332
2025-08-03,654512.88732355,261845.56399758128,340313.4279166665,329743.4572790063,315984.25763591076,256080.04191428167,284527.68681423395,335083.04731225775,315432.9325887596,124303.95466591441,224304.05071008674,280284.62614478415,196210.24631586488,243619.40413692794,205819.24749426675,238013.18079598123,229313.83959414475,246824.79812421597,298093.23989799945,342165.9942194613,208364.46250749548,302167.5219591201,260701.2126498516,348496.037223647,136245.32941483252,233384.0300411521,204336.6375168281,234695.18733094685,166757.7658878075,230674.68507822175
2025-08-04,664074.0425715526,269559.35359456565,352283.64621012006,349170.25348321226,334369.58835512114,270321.604844573,300182.07780937507,352601.52596828475,331265.59158561286,130961.46713235784,236288.07831285303,295397.5738944611,206753.6354606061,255048.8034290939,215402.96826343765,241490.08861053482,236069.26704267773,255506.63807355808,315655.36734439776,362074.69160729373,219952.3847174978,318792.436700262,274330.9341951221,365988.2466573088,143542.4019939937,245853.1791679905,215354.46952785426,247306.57097114992,174581.20301570572,241415.7688068837
2025-08-05,669537.7308960654,286371.17326362635,365496.7778861929,365776.25828259607,350486.2364846317,281480.6563280037,312642.80224970175,368097.5068276365,345370.43713614467,139670.91789045304,252079.3008137592,310762.8164737319,217563.47888391546,266201.6550904953,224800.66189036134,243476.9552745556,250792.38421151502,265089.9465503954,330667.4552664989,379526.7285283017,229032.16206780303,332025.68745384243,286387.11260711815,381571.53639078885,153088.53422082565,262283.64101150585,226556.23270146747,260236.67158968557,182215.3429682363,251948.36011816337
2025-08-06,663662.595044616,278412.3766234351,353894.7386293742,351942.2591471871,337320.1940708847,272306.70525844116,302557.5817965838,355373.10026474827,333127.42848490074,134344.02002730453,242475.11155391225,298266.02013340907,208820.99204199406,257265.41182617858,217314.5398771267,241340.46598810292,243822.38942432782,256675.14195416085,318161.303796355,365269.7777987304,221567.59993562676,321315.2145756099,276487.27360361465,368045.2379043341,147249.9029715268,252290.66768960125,217445.66042699994,249779.4216466831,176098.47404530825,243558.18835879889
2025-08-07,668859.7515886392,283930.8859028756,359537.0315476742,357747.2154714124,342881.39356930705,275275.07424991496,305803.83480610064,360637.77559230203,337565.69357888907,136185.91895249413,245785.72699968523,302944.2759208916,212086.47206233817,260620.4853696705,220109.91602893735,243230.40854553055,248655.2784463321,260767.42188282157,323409.0750559695,371291.76563339966,223982.87058619698,324762.7252151579,280583.2947336302,372948.7138499465,149268.7456260968,255735.29908259213,220856.2615370445,253685.39730030095,178395.0257936556,246691.14371328807
2025-08-08,683056.5019465934,301442.4384808739,378506.2691438736,383744.17954463663,367766.471329551,296994.14413050096,329957.74908585404,387658.9211375117,365344.82592739176,146405.5050453815,264250.40637445764,329022.5794443138,230388.22664837167,280590.2941836409,236958.79340650517,248393.04747152742,263991.1936232362,274525.5573431676,346910.7369601879,398238.7643122819,241655.01046871804,350414.1073539065,301606.27834121237,403639.6041812543,160470.0857399402,274947.44113825203,239868.19568204004,275576.88259072456,192064.38318668428,265574.7492570324
2025-08-09,678549.2074138877,309281.7329311713,384507.2837823237,393843.3477020989,377499.4557316779,301935.1018887605,335394.9392716198,396651.9675883536,374267.2836105964,151674.27265024622,273797.3344382539,344241.6150595884,241112.76763108314,290813.3036514519,245562.35853442372,246753.97278057592,270856.53318699286,278878.01335921005,356040.54284375196,408778.20165511797,245675.3159945841,356188.3864873321,308603.0456619003,413497.2976039837,166245.0023937531,284880.83529225044,250963.36920849548,288404.94943349255,199062.04507466708,275217.3103906206
2025-08-10,677512.4838048042,328748.6587446975,391306.66855033045,402037.2821512991,385656.2240248962,308422.0000182285,342806.748171764,406899.5556818877,386139.4521875916,152780.52766548557,275777.66039048706,357722.119251776,250619.5361844074,302061.44264907617,255130.0603554846,246376.96892231226,287904.8857931699,283809.5166002255,363447.9876726184,417610.82120885124,250953.50570426832,364059.70457826136,316575.8710977122,426613.8852360304,167457.53082354588,286941.32617533585,260791.09660314833,299776.38832839386,206761.4093198283,285940.4406681085
2025-08-11,693543.6657478055,327825.9997307379,391387.4695300244,397982.06939075724,381883.1000524815,307262.3254984032,341657.01966160286,406465.4825909027,385360.43735336437,151780.6469678928,274004.4875199677,356622.23358111334,249892.6472501528,302769.3231050784,255820.53627134397,252206.6976871282,287096.8580462145,283868.1204749633,359782.01194639556,413525.0647696107,250009.91417639787,362838.69646221126,316238.15368077287,425753.21548782574,166361.5956589311,285096.37407049706,259989.2440624383,298906.92642313207,207245.95431646673,286714.3008215395
2025-08-12,690676.1137571093,325917.16591253737,382928.0937802108,391809.22612736485,369723.7124948684,301122.8239233264,333518.5806638342,398639.0700836386,378502.06549724436,151917.32113827686,264695.62343511614,348915.99125821557,247233.56057420446,296248.83824246004,251469.8937050275,251163.91429260344,285425.1779714558,277732.6478769913,354201.66514300095,400358.1780269668,245014.39036988813,354195.69945863035,310149.0505533313,418175.96160362184,166511.3995603156,275410.68088595435,254371.1419716822,295726.2829182242,202782.67483325955,281838.2597510807
2025-08-13,698984.287031334,355048.6368929424,404849.8242081834,413964.68975015136,396950.477681427,316472.6222879094,356879.53436956246,423027.19871721196,403535.2230148111,158314.25438968305,287119.6606091707,372361.23330454016,261806.62748542265,313987.7121047211,265612.07103392866,254185.1760368735,310937.35148913966,293632.1870769043,374230.5505900608,429840.8910239319,257504.0497042355,379004.9599242748,329123.4951276885,445833.04903095483,173522.8601403507,298742.4582163497,271463.4883889967,313157.7307296132,214924.9546533582,297688.2948735515
2025-08-14,718513.9077603129,367136.5976470747,416569.00948561664,426261.523062246,406138.0203292372,326379.2663074273,365462.34254858515,434201.3334462544,410940.07163423783,164753.089953283,293937.03621995664,383771.9665250745,270197.05946102226,324343.6756172937,273103.984754747,261287.1097641854,321523.50254350324,302131.9561221359,385347.08012710133,439789.6925498103,265564.78157911904,388119.87562173733,337817.1921008437,454014.06037600536,180580.24841708242,305835.80579216295,279782.28521334025,323193.8732923765,222013.62373983875,306084.9577669533
2025-08-15,688534.988545529,351001.05941181927,395505.61315454013,396679.83822359383,381994.13336067623,305585.1904633948,340123.476146729,407771.48582669895,384571.9770914781,149425.11119854692,278577.35207511636,353875.97323197284,252879.57320140177,302947.1647482241,255549.09277741352,250385.29551830457,307392.64552169497,286854.95521430986,358604.77461492835,413645.2980450725,248645.28092536546,361210.07800017577,317254.2499292335,424882.1102594636,163779.77316015784,289854.3512685652,257987.13066361318,302479.7120387392,207367.68712834123,286410.0768811586
2025-08-16,682337.280840497,341462.9011898644,392740.7379942829,392668.0441891248,376547.84371227724,305525.55557377485,334814.1169741826,405561.88655537856,379773.91519156494,147796.55082448758,270660.63521878584,347879.2147737784,247236.94951314625,299959.62040006573,251406.8973127142,248131.50318955365,299039.5092258548,284849.6280738355,354978.0500957927,407747.7412291287,248596.7578478563,355571.5550067817,315535.1381623925,419581.1242630094,161994.76362259325,281617.1603717624,253615.29808684147,295730.3365681978,205322.70954227992,281767.6556985694
2025-08-17,683275.9738665288,341177.3128443994,395698.51035203855,396475.8878790634,381579.52740765223,306607.3125276685,340267.312338808,408681.12045921455,384442.2209522727,151028.98504027203,279160.83107231825,357113.00426112796,253600.0958579518,305496.5660622962,256690.2136633762,248472.85829079614,298789.402410822,286994.8609833027,358420.40031534084,413196.33878619305,249476.95024620512,361362.8315905739,317961.9635950464,424738.7533184258,165537.72463075246,290461.4498893002,260347.03190091302,303341.5589760442,209112.75529724278,287689.0034354545
2025-08-18,683517.9984327661,345823.97196210537,402510.2913339667,398128.8143679656,395853.8966852988,307146.4202028953,349064.06074837316,416889.5867919865,391331.35728244367,151340.40912515842,306318.4702255306,375346.7896783248,266292.89245343674,318004.3638855458,266404.18651356513,248560.87036505254,302858.76004017686,291935.35503322456,359914.67169969523,428653.44982167205,249915.60559842462,370704.95115010755,324348.31212599715,432349.9963527354,165879.0659593296,318718.4486011611,273640.05639747874,318523.9377287591,217674.3574757341,298576.06893275765
2025-08-19,676037.3721656717,332734.16163265397,389522.6558113445,383465.93604165,387057.730479972,295474.66803660267,339282.99982122495,404484.94311118906,381362.6703254713,144580.50735580933,305673.1528320726,366773.7763270384,261017.9240084258,309554.9738912998,260583.81058046716,245840.54554538714,291395.2293223782,282515.5959140895,346659.2004840125,419128.4532997465,240418.65945427987,360317.49474619987,314697.25494476175,421336.4098121152,158469.76795387018,318047.0083241616,267390.0499462371,312214.32989424415,211890.74018323256,292052.8044579828
2025-08-20,655812.2177084596,314023.0125821134,370215.80944373936,362172.97886943026,361811.2321953546,278968.3345524168,319053.01515744795,380616.6332878053,359392.2685016536,136834.9165464068,283847.86007728375,341877.04860642646,245873.55782398875,290666.9182511189,245536.66032362144,238485.68143547483,275008.7556831401,268512.59730697516,327410.0343508822,391790.087614233,226987.96302557059,338833.31370368664,296127.2396462561,397063.11054379237,149980.08977608554,295338.212991151,249239.5231136525,294099.52740353695,198961.84409763652,275188.50877582486
2025-08-21,664383.9145388047,333752.7117945919,387051.5816236732,381318.3924797929,386814.7499585833,292405.7739459803,339026.17828347645,402520.87169082975,378747.40358532337,144889.63246420442,311934.3461505797,369921.0854330969,264893.3266442384,312338.65589294274,262416.57002739847,241602.77334752568,292287.23468953953,280723.3587071836,344717.78753390076,418865.3399652439,237921.59461898508,360044.75106871774,313169.16868338356,418447.0155825894,158808.58945264615,324561.6589731978,269684.54097417486,316849.859203609,213796.1737556551,294106.8942158263
2025-08-22,653695.8579309877,325579.1643804656,376028.7314649146,370006.4869071212,372186.47205631575,282207.0126018177,327611.94190038386,387562.8018445351,366979.8930710203,139948.27897811495,295299.1266993202,353116.8440113904,253391.29753278362,298113.65401518706,251865.3539110665,237716.06859499347,285129.169790432,272728.63225208974,334491.6480695936,403024.9962418067,229623.175851817,347922.86739000725,301531.49563752447,405446.05608046683,153392.54025874226,307253.0346132575,257433.7006931286,303091.80666718236,204059.14340173826,282281.4770866779
2025-08-23,679397.5241331134,372190.33536548377,408407.6525088225,411017.68529415136,409325.1538563733,312436.14481870533,359845.69637856266,426257.85473419214,401524.77015369467,155268.12535180734,317501.5887872002,386255.1283570338,275138.04211850103,326142.90242240136,273601.86427284125,247062.46259731735,325949.363279188,296212.63257222844,371566.4124945488,443240.90470886417,254219.69200104574,382155.01478896727,331637.00915961876,443611.8641680622,170184.10188989202,330354.26734847313,281592.5912088271,329103.9869188032,223245.19658358718,306642.96292167774
2025-08-24,670824.5869604899,367925.1475320149,404629.91569902946,405733.22952520516,403040.84850620845,308660.29990994075,354913.7096024988,420594.40001196665,396184.07490415964,153667.53732289918,312059.61371510994,380768.16867535457,271256.0346569487,321337.4192062634,269602.21106518456,243944.91963561313,322214.0828957784,293472.69036321307,366789.18187332083,436435.89611696324,251147.40300481953,376917.26011157676,327230.72980375565,437711.3669840582,168429.75188677158,324691.9974532696,277592.418573723,324460.55730431475,219955.8377249467,302160.29788752436
2025-08-25,659424.5506950032,368250.7755222229,400167.487496475,398322.2810285904,397510.467192444,305802.4795927099,348106.9971263179,416074.58684452425,389592.78417628905,148816.38111484313,307907.4497619757,371722.11318816,266174.45243371953,316189.616566517,264453.97640548385,239799.30394906257,322499.25482526975,290236.1506034331,360089.5685851522,430447.2799916076,248822.0824140719,369688.55254836986,323714.2261096582,430429.1891848028,163112.56485611113,320371.75110147026,270997.54897110286,318382.2667246349,216432.16082212914,296390.3447694695
2025-08-26,640733.837324881,337693.6740276863,371711.98943724507,366017.84695161105,360202.6425519523,283407.755858612,319158.08254814043,384377.66466908786,360361.2116163624,134241.0322038545,279692.4571013301,337887.66007344314,240360.56425375637,290498.7131414658,241807.38190134906,233002.43833078537,295738.57130020956,269597.75673519785,330885.85519977915,390048.2138932324,230600.18374919618,338944.89494711417,299053.39616112394,398133.61650840385,147137.0215272527,291014.5964987029,246331.1287083279,287505.20787632384,198846.70750416184,271008.86991260026
2025-08-27,650371.4501371969,354706.4641802802,385903.03268454125,379912.39258478465,373942.41219727596,298998.6868496444,331227.1008439267,402864.3044500516,373091.46093873616,138067.46857741638,291620.9339866325,349985.06187540846,249202.22117312136,303702.62856975186,253134.21706105166,236507.1498882913,310637.6903555043,279890.3314541232,343446.7416503593,404926.42958730523,243286.04529331968,351762.1549886582,313436.366136406,412198.22734439484,151331.04806166186,303425.94617754937,255150.52933298686,298081.07924884016,207884.8029941047,283703.57249851903
2025-08-28,646727.5904913929,346827.9783849368,381726.7853945499,371255.03336902504,366609.221160733,292006.5332789522,323676.85626516165,394285.3377939949,365420.62485760765,135798.22263656455,284613.7901302636,342192.56706987385,244411.23869140047,297010.0376799664,248118.0067236431,235182.06272580856,303738.0285841297,276861.3548998353,335620.3535883121,396985.6270277324,237596.74475417484,343743.81863589317,306761.761054304,403723.348217076,148843.80490382682,296135.1484095181,249469.5463681639,292350.3870339359,203303.7167348409,278081.5874123085
2025-08-29,654342.4776437085,347399.4772009577,387316.05147433234,374174.59813525085,374332.6759702514,292001.5074417853,328976.0179126244,398564.0737517756,370845.44231021835,137685.49022136672,296577.83308784105,352834.45758189826,250897.29478261492,303639.15692066425,252691.61563351768,237951.21142803895,304238.52431842627,280915.1751685514,338259.68577533384,405349.02972848644,237592.65538488195,349371.51188923925,310090.7019295565,409716.7851400407,150912.3746003935,308583.503899245,257227.83177239448,300108.62687078957,207841.35657637552,283207.5210059859
2025-08-30,630818.8916614644,336362.8490090163,372014.48612183356,358687.32081061933,358218.18260450003,280358.6377247914,314070.5611705086,380508.5253967673,356919.82543620927,132092.33132634795,279504.1316468783,333946.2274342196,239285.822107125,289919.7136530699,242752.33233227677,229396.87486446582,294573.0881421218,269817.1535529017,324258.94497824827,387899.32611005974,228119.21000237035,333541.96300468873,296043.12957707566,394331.510506038,144781.9037061292,290818.6475027746,243457.69571424712,286219.664362811,198450.3816799643,272067.935795517
2025-08-31,632573.0064047104,337056.62410849024,373066.49778671673,358499.95584064705,358661.5379426426,279703.9778327577,313567.27905358915,381656.3759050264,356436.86543133686,132653.59689826317,279460.56123402715,334257.93403770536,239855.9595706911,289723.08666314685,242823.66090719288,230034.75753661362,295180.6685396902,270580.16360630665,324089.56411652226,388379.416862691,227586.53336146884,333007.4789556366,296936.17988757085,393797.9275143883,145397.08777601915,290773.3133302103,243684.939998474,286901.62935357215,198315.79027634038,272147.87825355324
2025-09-01,629499.1898079748,338256.69551712193,369309.0878492356,353293.20277690777,356060.432663942,275821.85312730575,309446.8194393225,375447.3095631885,352978.0341637123,130624.49727239039,277047.4497087604,329524.8560449925,237887.6700357963,286709.37757515925,241412.00479264752,229574.68802154038,294590.3072026108,270039.00327909406,323441.3849882892,385562.789919264,227131.36029474591,328631.56361004675,296342.3075277957,389976.54786230257,145106.29360046712,288262.5174220552,243197.57011847704,284547.2768679735,197919.15869578772,270565.7457094598
2025-09-02,634786.9622095086,331649.5087186884,363534.27088451147,339499.2987199819,347197.29378844023,267314.26372045814,303565.1428266722,366111.37770272273,346908.44010662474,125518.03148551412,269031.0987030852,318793.13976785395,231361.96203787313,278183.4096927221,235185.87080878823,229574.68802154038,294590.3072026108,270039.00327909406,323441.3849882892,375965.2715241053,227131.36029474591,322385.24126824306,296342.3075277957,383270.7500272715,145106.29360046712,279921.6591183099,243197.57011847704,276741.6077462188,197919.15869578772,263587.7224513505
2025-09-03,646576.9648926734,333395.4679527291,374410.33303362207,348813.12850917317,357763.04773703724,274455.25042935566,312831.58020545385,376261.2247648023,355097.0519647288,129582.20877623769,279658.58141272084,326412.6152383062,238880.24898596355,284806.1916516691,242251.86557517856,229574.68802154038,294590.3072026108,270039.00327909406,323441.3849882892,387406.47980311234,227131.36029474591,332226.16905803647,296342.3075277957,392317.67724407004,145106.29360046712,290979.3494993597,243197.57011847704,285734.54158540955,197919.15869578772,271507.0309579412
2025-09-04,649608.571889614,342953.02903135784,378899.7881029228,356446.7621956312,362208.4189165346,278679.34834402864,314490.8087301246,379722.3981728362,357050.2402347087,131795.76217371825,282701.2224826523,333003.26936275716,241640.81900204747,290126.99301817437,245216.83083867017,229574.68802154038,294590.3072026108,270039.00327909406,323441.3849882892,392220.1843233542,227131.36029474591,333988.264611117,296342.3075277957,394475.59514583566,145106.29360046712,294145.15873294836,243197.57011847704,289036.57350897184,197919.15869578772,274830.0555863489
2025-09-05,643870.3726746717,331255.8668661768,368732.42058574274,341198.35695238854,347704.11789278494,268693.7123093184,303308.7674530881,367011.62785488385,346220.25423281686,125087.78906033009,268889.2435301887,318831.00669517036,231330.99144070921,280059.0354368683,236781.14964408267,229574.68802154038,294590.3072026108,270039.00327909406,323441.3849882892,376514.0899204866,227131.36029474591,322112.9714157214,296342.3075277957,382510.4297654426,145106.29360046712,279774.061552292,243197.57011847704,276704.5625345664,197919.15869578772,265375.65262514894
2025-09-06,643506.6104818573,331912.4182246112,373124.55445873644,340903.4312613359,350831.9887063161,270026.0874314825,307264.61011271406,370325.5406251217,349416.35541412403,124710.42215417312,269380.479733717,320910.9883134995,233047.69439419865,283095.2459384063,239539.6253550549,229574.68802154038,294590.3072026108,270039.00327909406,323441.3849882892,379901.1289923353,227131.36029474591,326314.0640654493,296342.3075277957,386041.54044279066,145106.29360046712,280285.18332882086,243197.57011847704,278757.98190906836,197919.15869578772,268467.25131512166
2025-09-07,640872.4355763012,329330.2909916841,369289.5465934824,338516.568059002,347863.43277073774,268733.5442059293,304093.55354547873,367690.6394448851,345171.6153454477,124252.98304558256,267760.8865547795,319068.527801923,231305.07407436034,281560.0082539211,237957.98469259441,229574.68802154038,294590.3072026108,270039.00327909406,323441.3849882892,376686.60526671464,227131.36029474591,322946.4118146535,296342.3075277957,381351.874462648,145106.29360046712,278600.0279251133,243197.57011847704,276673.5617012023,197919.15869578772,266694.6063066409
2025-09-08,646238.5885503298,331713.49243458087,376547.4578256837,341609.24045629374,352002.90995510994,272408.08520043024,308532.78371768346,373300.52181695396,352184.23983360844,125162.03396163428,271225.67797067924,324033.8728997481,233852.44521679007,286480.9484192935,241355.36331562343,229574.68802154038,294590.3072026108,270039.00327909406,323441.3849882892,381169.0701114396,227131.36029474591,327660.8605052551,296342.3075277957,389099.54945842177,145106.29360046712,282205.07643553824,243197.57011847704,279720.57763793145,197919.15869578772,270502.26401358366
2025-09-09,651432.2253282671,332149.19310586376,383276.3377324257,344169.91648169694,344472.7948046245,275173.6387736151,305420.76553218387,379708.2882049951,354369.20960663975,126701.41050562132,256543.5037095696,330134.9954400244,228802.27341544678,293283.9413873655,239632.84325203876,229574.68802154038,294590.3072026108,270039.00327909406,323441.3849882892,373015.02675393265,227131.36029474591,324355.90683296777,296342.3075277957,391513.5437776122,145106.29360046712,266928.55785294203,243197.57011847704,273679.85836243717,197919.15869578772,268571.7265247641
2025-09-10,648654.4365149277,332122.76130013925,384823.15042614297,347980.0819711778,343423.66320570325,277255.1496400965,305719.61041218357,381404.05206908024,356901.9508224465,127311.65175833835,249703.5595864796,331419.4307541644,226736.91573344692,296182.4105754704,239640.06508990936,229574.68802154038,294590.3072026108,270039.00327909406,323441.3849882892,371878.96649796393,227131.36029474591,324673.27916973666,296342.3075277957,394311.7623078644,145106.29360046712,259811.72817621764,243197.57011847704,271209.3986531005,197919.15869578772,268579.8204965222
2025-09-11,662772.7219459969,335061.76829945523,395612.0025991663,354037.7198469549,347183.4345021712,282298.4970812815,310357.45908326865,389367.3893260078,363983.41630727256,129562.46863305465,251389.50761114043,336508.7957855015,229494.596196726,301865.53546823503,243642.09781575485,229574.68802154038,294590.3072026108,270039.00327909406,323441.3849882892,375950.263888912,227131.36029474591,329598.66009084944,296342.3075277957,402135.4940880059,145106.29360046712,261565.92451457906,243197.57011847704,274507.9742630932,197919.15869578772,273065.1524076344
2025-09-12,671657.2048621955,343681.49213594757,402270.5032232495,361407.9336297823,351518.4167601153,287119.79047210125,314596.99289806216,397097.67571878,369549.8902780881,133482.23849708543,250100.60304410208,345392.80431158555,232506.2677751144,309340.4847140457,247307.71507219342,229574.68802154038,294590.3072026108,270039.00327909406,323441.3849882892,380644.4329127444,227131.36029474591,334101.03186851915,296342.3075277957,408285.43570702797,145106.29360046712,260224.844220926,243197.57011847704,278110.359146354,197919.15869578772,277173.44216449896
2025-09-13,675477.5608180321,362912.30814735155,410703.19230106176,374284.1488086747,361556.86542365217,296316.2919991594,325122.90106331185,408939.9549140969,378114.72776536824,137126.0035419191,258901.32772842323,359154.5320268734,239545.95183011756,317763.103609959,252382.6699161394,229574.68802154038,294590.3072026108,270039.00327909406,323441.3849882892,391514.6445906244,227131.36029474591,345279.5137318302,296342.3075277957,417748.02383720607,145106.29360046712,269381.82817911694,243197.57011847704,286530.81627875025,197919.15869578772,282861.26594514924
2025-09-14,674375.267458489,359741.47077232937,413718.2027254179,370515.8421472322,363358.16459786816,295562.8044191545,326784.45608789084,408788.9154159128,379590.416488467,135452.86143234168,270475.75397469214,361582.31159058865,242587.23249618852,319152.1024625809,254603.63374782747,229574.68802154038,294590.3072026108,270039.00327909406,323441.3849882892,393465.19531566236,227131.36029474591,347044.080020606,296342.3075277957,419378.39156055986,145106.29360046712,281424.79501015175,243197.57011847704,290168.61781588534,197919.15869578772,285350.44097946683
2025-09-15,670903.5094130528,355278.05105557665,404180.08965994295,361511.6770936846,349089.6004401048,288153.78594846744,317508.22481972276,397562.36376901565,368663.03345786105,131306.797497261,255813.50280880736,349289.58066914574,232476.713403654,310154.76841189066,245984.48888953973,229574.68802154038,294590.3072026108,270039.00327909406,323441.3849882892,378014.37039909087,227131.36029474591,337192.7511506247,296342.3075277957,407305.62017255794,145106.29360046712,266169.00602311903,243197.57011847704,278075.0079408151,197919.15869578772,275690.41865388484
2025-09-16,671041.3097380082,348685.35888118955,397342.80460431945,353330.4566540392,346599.05495681067,282013.51098037045,313951.0604632589,389268.3611842329,364536.67862089234,128499.86056295839,260700.92576888253,339415.08776147023,231782.35763204846,303669.9438781874,245387.04092408076,229574.68802154038,294590.3072026108,270039.00327909406,323441.3849882892,375317.46398414526,227131.36029474591,333415.05362379045,296342.3075277957,402746.74834817235,145106.29360046712,271254.2751626063,243197.57011847704,277244.460296382,197919.15869578772,275020.8208249126
2025-09-17,678982.3304328776,347145.6230695145,401013.9963399722,354422.0556785203,349330.4973061814,285549.11113400175,318434.54430604103,393568.8343508812,369750.234464025,128152.66587095648,267173.0549058767,339706.87091159436,234156.59908696596,305748.3553114313,248750.9820144071,229574.68802154038,294590.3072026108,270039.00327909406,323441.3849882892,378275.2274313435,227131.36029474591,338176.4995754519,296342.3075277957,408506.779605101,145106.29360046712,277988.4004543995,243197.57011847704,280084.38865636033,197919.15869578772,278791.002968127
2025-09-18,677197.6715851221,353889.44928973645,411673.85194755177,363102.3657885856,353364.7959597661,293827.9369140587,324860.5746233271,404503.9143708586,379963.7091678419,130871.37220691169,265756.5321705251,348836.67090849864,236202.48639196352,315857.2646859435,253634.51707756682,229574.68802154038,294590.3072026108,270039.00327909406,323441.3849882892,382643.79889154766,227131.36029474591,345000.92386522674,296342.3075277957,419790.81209768984,145106.29360046712,276514.53592286434,243197.57011847704,282531.5590428214,197919.15869578772,284264.29045934766
2025-09-19,681207.4342927487,353802.201196914,417385.19819181896,366639.81199945754,355392.4695132048,295875.8923050535,326150.2442960719,407619.7689949099,382519.8523384108,133423.95476884348,264812.3447833208,350646.7781764647,238047.85370280306,317340.88635761925,255287.03862408546,229574.68802154038,294590.3072026108,270039.00327909406,323441.3849882892,384839.48086176877,227131.36029474591,346370.54906241724,296342.3075277957,422614.8855329165,145106.29360046712,275532.12719309697,243197.57011847704,284738.8791743841,197919.15869578772,286116.3761703246
2025-09-20,672544.8370618543,344541.6330785962,404074.59259562235,354698.6502519673,348469.7151879025,287741.64697193884,319854.174029747,396570.5573032784,373047.21369057253,128281.0614674943,265686.9673559556,337239.80975849665,233631.0707384385,306653.4382224553,250338.63696923762,229574.68802154038,294590.3072026108,270039.00327909406,323441.3849882892,377343.12286540464,227131.36029474591,339684.1419441603,296342.3075277957,412149.342180387,145106.29360046712,276442.1550776594,243197.57011847704,279455.7824723244,197919.15869578772,280570.3885755329
2025-09-21,672892.024326987,345414.0698594093,404201.96573848516,353478.39416617126,347190.0256601256,290440.23294147017,322861.0677631882,399789.04177778296,373874.4307473701,127231.25867951999,266527.9808321168,336481.59943231737,232962.86165289744,307029.0929782872,250590.51315082452,229574.68802154038,294590.3072026108,270039.00327909406,323441.3849882892,375957.4011752167,227131.36029474591,342877.4537740264,296342.3075277957,413063.26662020956,145106.29360046712,277317.2133468438,243197.57011847704,278656.5099600477,197919.15869578772,280852.68218788266
2025-09-22,670501.831241542,343184.55102377944,398821.7045795182,346878.3433617704,348553.0835292159,286913.47835337766,323316.4203521553,393702.11365855834,370867.463975302,125005.13158882482,280022.1216512303,330015.2538968505,236194.41437688886,300435.6138682314,251246.51804149424,229574.68802154038,294590.3072026108,270039.00327909406,323441.3849882892,377433.3989177794,227131.36029474591,343361.03681287385,296342.3075277957,409741.1150758902,145106.29360046712,291357.60609203775,243197.57011847704,282521.9037718778,197919.15869578772,281587.90847700427
2025-09-23,655337.687059668,323691.95552386204,379909.1690326052,328224.4934778417,332041.23208846047,270825.55996285385,306525.1487924861,373093.94850351027,349405.8339056242,118280.9409629345,249595.21472037776,311699.8916585914,220801.4362152201,283205.13822125277,235008.0185992011,229574.68802154038,294590.3072026108,270039.00327909406,323441.3849882892,359553.41303841944,227131.36029474591,325528.75843414257,296342.3075277957,386029.9160889614,145106.29360046712,259698.99743682586,243197.57011847704,264109.7262171019,197919.15869578772,263388.39219950844
2025-09-24,651414.9958884142,321089.9645366328,375850.19361250085,322189.39091671,325783.26479435794,268097.2171544633,300840.8056852395,369258.4059756874,341551.6724151064,117236.31804620671,236464.39009612566,308311.226182362,213595.64541251468,279963.6121602277,228737.7493102626,229574.68802154038,294590.3072026108,270039.00327909406,323441.3849882892,352776.92481397535,227131.36029474591,319492.0036637587,296342.3075277957,377352.49571723206,145106.29360046712,246036.6281712237,243197.57011847704,255490.58193660353,197919.15869578772,256360.90370564527
